,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_7176.LAB,6/3/2020,15:16:00.000,406.169470,408.038391,1.328846,30.655265,31.026373,0.262588,29.850752,30.986944,1.358079,0.761040,0.709910,0.046730,0.123068,0.083020,0.135599,2.444101,0.641316,1.925370,-1.036620,-2.586551,0.968926,3.679297,3.698827,0.035329,0.798312,1.173485,0.692612,4.061832,4.037388,0.042320,4.104565,4.121877,0.033253,203.372401,203.636932,0.863597,0.020451,0.020362,0.000476,1.078632,0.423608,0.873184,20.460535,19.782249,1.126531,3.047951,3.437660,0.429472,4.650132,4.780096,0.306234,2.854534,3.513569,2.747469,0.516366,-0.360788,0.996058,1.499655,1.058349,0.539756,2.283626,2.153575,0.618407,-6.628576,-0.862779,3.708736,0.011965,0.020071,0.018390,0.500293,0.608931,0.324684,0.015118,-0.074236,0.269025,0.198614,0.135134,0.620596,190.638992,190.568893,0.098039,0.968195,0.965207,0.004179,30.655265,31.026373,0.262588,203.372401,203.636932,0.863597,4.650132,4.780096,0.306234,0.123068,0.083020,0.135599,439.108361,441.218353,1.565769,211.141063,211.458572,0.933666,4.217596,4.194084,0.042892,421.684471,423.710876,1.488498,31.826257,32.218128,0.281325,455.881713,458.165436,1.761864,46.233979,41.521442,5.625465,41.118834,36.263336,5.809009,40.086101,36.984917,4.122090,0.761040,0.709910,0.046730,4.062419,4.038945,0.041184,42.299285,37.955482,5.558448,41.266552,38.677059,4.117362,3.626671,3.626273,0.000733,5.151041,5.152015,0.003112,90.228803,90.354637,0.070341,6.266747,6.276092,0.005224,-3.839561,-3.839561,0.000000,0.000000,0.000000,0.000000,563.145825,563.146301,0.000916,0.002754,0.003237,0.000494,297.778158,296.860901,20.755291,1.336341,1.337155,0.001185
11,TESTANMA_7176.LAB,6/3/2020,15:16:00.200,406.469609,407.382141,1.053420,30.643001,30.896236,0.258190,35.042520,31.911572,2.192510,0.827530,0.725469,0.070308,0.104001,0.045718,0.077426,-2.146023,-0.144661,2.133263,1.234827,-1.722026,1.895384,3.626088,3.673059,0.030886,1.659945,1.461643,0.455402,4.064418,4.048234,0.040517,4.122445,4.110610,0.011728,202.996648,203.483017,0.902500,0.020889,0.020358,0.000470,-0.301770,0.250620,0.922886,17.146404,19.626379,1.453953,2.946030,3.326874,0.478079,4.476992,4.805985,0.262933,4.405141,4.240027,2.282488,-0.227781,-0.411465,0.977762,1.196280,0.975426,0.459533,1.894754,2.143872,0.622896,-8.507099,-2.530638,4.976514,0.004099,0.010349,0.004184,-0.708733,0.436950,0.670911,-0.206347,-0.046655,0.239916,0.841054,0.159847,0.651286,190.638992,190.609589,0.065721,0.968195,0.966942,0.002802,30.643001,30.896236,0.258190,202.996648,203.483017,0.902500,4.476992,4.805985,0.262933,0.104001,0.045718,0.077426,439.007364,440.422272,1.448751,210.634524,211.242279,0.983098,4.218257,4.203573,0.041688,421.763097,422.916077,1.161129,31.795955,32.074394,0.275507,455.525166,457.216309,1.616473,35.225259,40.335621,6.305944,30.300568,35.049034,6.386479,30.756129,35.871964,5.003250,0.827530,0.725469,0.070308,4.065299,4.049164,0.039828,30.816259,36.881081,6.435433,31.271820,37.704014,5.278790,3.626019,3.626415,0.000545,5.182664,5.157567,0.014280,89.896065,90.256630,0.212758,6.242036,6.268814,0.015800,-3.839561,-3.839561,0.000000,0.000000,0.000000,0.000000,563.154502,563.147827,0.003831,0.002702,0.003232,0.000500,283.280791,299.928192,16.002604,1.338790,1.337721,0.001146
12,TESTANMA_7177.LAB,6/3/2020,15:16:00.400,405.727027,406.919434,1.191036,30.849074,30.828342,0.200235,32.153810,31.677521,2.062647,0.786561,0.748575,0.066843,0.074097,0.068762,0.060389,-3.782307,-0.439851,2.565497,1.781440,-0.895440,2.389130,3.682100,3.666986,0.023239,1.742930,1.422856,0.410891,4.095997,4.048623,0.041073,4.112378,4.114377,0.006906,201.612830,202.829102,0.815326,0.020501,0.020539,0.000200,-0.406289,0.388057,0.695949,19.698656,19.590250,1.448331,3.131978,3.349876,0.461935,4.409977,4.653447,0.213635,5.467909,3.713839,1.232056,-0.612615,-0.172909,0.639716,2.146378,1.353552,0.495727,1.888313,1.888488,0.249010,-3.620968,-3.674149,4.251537,0.014738,0.011666,0.004354,-0.399237,0.166243,0.682942,-0.044116,0.014458,0.173022,-0.640373,0.040686,0.745698,190.528505,190.616898,0.049412,0.967846,0.968125,0.000156,30.849074,30.828342,0.200235,201.612830,202.829102,0.815326,4.409977,4.653447,0.213635,0.074097,0.068762,0.060389,438.464413,439.636292,1.145735,209.319501,210.549759,0.835718,4.252892,4.203768,0.041972,421.237092,422.408875,1.244095,32.028531,32.001892,0.211640,455.226170,456.371246,1.208875,40.163071,41.939060,4.448651,35.312096,36.820271,4.292130,36.537327,37.166088,3.824195,0.786561,0.748575,0.066843,4.096276,4.049605,0.040458,36.005377,38.275600,4.876131,37.230607,38.621422,4.524110,3.625950,3.626472,0.000453,5.182058,5.163663,0.017276,89.685660,90.116539,0.313124,6.236883,6.260505,0.019878,-3.839561,-3.839561,0.000000,0.000000,0.000000,0.000000,563.163038,563.151123,0.007643,0.003069,0.003171,0.000497,278.030065,298.322815,18.017769,1.339766,1.337901,0.001411
13,TESTANMA_7178.LAB,6/3/2020,15:16:00.600,405.049152,406.418091,1.370232,31.024719,30.806055,0.159459,28.810295,31.260412,2.437114,0.740395,0.765653,0.043946,0.052268,0.085784,0.027785,-4.354005,-1.261162,3.091840,1.842836,0.052108,2.336815,3.738599,3.679380,0.040086,1.661519,1.413982,0.403666,4.122129,4.066139,0.051037,4.100763,4.110673,0.008418,200.513768,202.436203,1.334621,0.020097,0.020480,0.000281,-0.251927,0.152865,0.667666,22.429252,20.118847,1.937466,3.306422,3.198774,0.241991,4.383956,4.564393,0.214845,6.090412,4.245685,1.598887,-0.805957,-0.142459,0.595057,2.999527,1.768440,0.813629,1.951165,1.956218,0.195483,0.822468,-4.002217,3.685155,0.025077,0.013861,0.007511,0.073595,0.003418,0.552525,0.131348,0.033930,0.181061,-2.000377,-0.194444,1.158105,190.435486,190.576202,0.092065,0.967552,0.967996,0.000291,31.024719,30.806055,0.159459,200.513768,202.436203,1.334621,4.383956,4.564393,0.214845,0.052268,0.085784,0.027785,438.025036,439.180359,1.261035,208.301318,210.168732,1.323390,4.281935,4.222178,0.053079,420.780445,421.942566,1.347376,32.229657,31.982899,0.176830,455.037046,455.956543,1.246905,46.253002,42.653946,4.864922,41.430651,37.633114,4.778684,43.042565,37.918030,4.629338,0.740395,0.765653,0.043946,4.121851,4.066812,0.050241,42.390155,38.719875,5.183268,44.002069,39.004791,4.951994,3.626007,3.626308,0.000439,5.175995,5.167856,0.017201,89.566940,89.952713,0.349067,6.236883,6.252196,0.019184,-3.839561,-3.839561,0.000000,0.000000,0.000000,0.000000,563.168701,563.155396,0.010435,0.003386,0.003071,0.000345,276.154785,289.726257,15.709991,1.340158,1.338367,0.001730
14,TESTANMA_7178.LAB,6/3/2020,15:16:00.800,405.049152,405.692902,0.644271,31.024719,30.839355,0.187921,28.810295,30.933533,2.672149,0.740395,0.771184,0.036777,0.052268,0.081140,0.031613,-4.354005,-2.438447,2.875303,1.842836,1.133064,1.239539,3.738599,3.692937,0.047282,1.661519,1.504845,0.396555,4.122129,4.093301,0.029555,4.100763,4.108183,0.009276,200.513768,201.801880,1.346128,0.020097,0.020407,0.000330,-0.251927,-0.026656,0.621081,22.429252,20.432819,2.197258,3.306422,3.147760,0.159101,4.383956,4.461003,0.112363,6.090412,4.981682,1.374058,-0.805957,-0.387189,0.557533,2.999527,2.168273,0.832807,1.951165,1.993805,0.164751,0.822468,-3.422342,4.248852,0.025077,0.016191,0.009001,0.073595,-0.092097,0.469150,0.131348,0.005470,0.140631,-2.000377,-0.720292,1.281192,190.435486,190.535492,0.101828,0.967552,0.967868,0.000322,31.024719,30.839355,0.187921,200.513768,201.801880,1.346128,4.383956,4.461003,0.112363,0.052268,0.081140,0.031613,438.025036,438.526031,0.518797,208.301318,209.539551,1.311363,4.281935,4.250523,0.032033,420.780445,421.249115,0.472530,32.229657,32.022011,0.209580,455.037046,455.341461,0.362026,46.253002,42.825661,4.999137,41.430651,37.918560,4.993466,43.042565,38.692940,5.182157,0.740395,0.771184,0.036777,4.121851,4.093539,0.029054,42.390155,38.780247,5.233821,44.002069,39.554626,5.396668,3.626007,3.626131,0.000303,5.175995,5.173551,0.012982,89.566940,89.788895,0.280264,6.236883,6.243886,0.012973,-3.839561,-3.839561,0.000000,0.000000,0.000000,0.000000,563.168701,563.160156,0.009902,0.003386,0.003060,0.000330,276.154785,282.279724,9.141845,1.340158,1.339043,0.001611
15,TESTANMA_7178.LAB,6/3/2020,15:16:01.000,405.049152,405.468842,0.631777,31.024719,30.913244,0.169137,28.810295,30.725443,2.814282,0.740395,0.767055,0.039275,0.052268,0.066980,0.022752,-4.354005,-3.798069,0.956124,1.842836,1.708955,0.266375,3.738599,3.704797,0.050344,1.661519,1.677486,0.036591,4.122129,4.105361,0.025532,4.100763,4.107423,0.009789,200.513768,201.230148,1.096194,0.020097,0.020336,0.000355,-0.251927,-0.292768,0.067030,22.429252,20.826565,2.372845,3.306422,3.199455,0.160548,4.383956,4.407767,0.040305,6.090412,5.628858,0.735269,-0.805957,-0.651653,0.251307,2.999527,2.468248,0.801292,1.951165,1.927313,0.032741,0.822468,-1.932133,4.148669,0.025077,0.018813,0.009365,0.073595,-0.177437,0.360736,0.131348,0.028716,0.151788,-2.000377,-1.160090,1.264212,190.435486,190.494781,0.090114,0.967552,0.967739,0.000285,31.024719,30.913244,0.169137,200.513768,201.230148,1.096194,4.383956,4.407767,0.040305,0.052268,0.066980,0.022752,438.025036,438.309387,0.434102,208.301318,208.971603,1.028857,4.281935,4.263391,0.028191,420.780445,421.068298,0.435829,32.229657,32.102692,0.192319,455.037046,455.172516,0.213485,46.253002,42.829468,5.002386,41.430651,37.980923,5.045106,43.042565,39.284229,5.537356,0.740395,0.767055,0.039275,4.121851,4.105426,0.025016,42.390155,38.798420,5.249230,44.002069,40.101727,5.741266,3.626007,3.625998,0.000027,5.175995,5.178542,0.003494,89.566940,89.656517,0.143444,6.236883,6.237914,0.002305,-3.839561,-3.839561,0.000000,0.000000,0.000000,0.000000,563.168701,563.164673,0.006231,0.003386,0.003186,0.000303,276.154785,277.955017,3.085936,1.340158,1.339806,0.000593
16,TESTANMA_7179.LAB,6/3/2020,15:16:01.200,407.218881,405.618683,0.941461,30.788805,30.942408,0.114707,29.811752,29.679291,1.449676,0.671827,0.735914,0.041026,0.037532,0.053686,0.013073,-3.194451,-4.007754,0.517677,2.576357,1.977261,0.335958,3.747223,3.729024,0.026496,1.254346,1.596367,0.194418,4.089062,4.110290,0.016397,4.171391,4.117212,0.030702,202.429972,201.116837,0.874848,0.019964,0.020151,0.000204,-0.007708,-0.233955,0.143052,20.959416,21.589167,1.233678,3.238512,3.257951,0.076314,4.365552,4.385479,0.015844,5.765122,5.900853,0.280027,-0.859752,-0.778048,0.095368,2.114998,2.651991,0.476012,0.582721,1.664906,0.605571,-1.087824,-0.448278,1.956998,0.040948,0.026183,0.009390,-0.090693,-0.053829,0.205777,0.052963,0.080578,0.077531,-0.952898,-1.518881,0.668511,190.435486,190.454086,0.041599,0.967552,0.967611,0.000131,30.788805,30.942408,0.114707,202.429972,201.116837,0.874848,4.365552,4.385479,0.015844,0.037532,0.053686,0.013073,438.590407,438.225983,0.278746,210.310967,208.906891,0.900259,4.251268,4.269993,0.016362,423.072551,421.330231,0.993865,31.987424,32.140984,0.122285,455.665255,455.200531,0.272398,42.585015,44.301422,2.806154,37.782908,39.477394,2.813656,39.502412,41.033485,2.944012,0.671827,0.735914,0.041026,4.091966,4.110759,0.015264,38.476219,40.330414,2.952609,40.195723,41.886509,3.080704,3.625995,3.625993,0.000024,5.164035,5.174815,0.006574,89.437077,89.564713,0.087942,6.236883,6.236883,0.000000,-3.839561,-3.839561,0.000000,0.000000,0.000000,0.000000,563.158417,563.165527,0.004653,0.003550,0.003356,0.000175,314.271088,284.153107,16.856037,1.339490,1.339946,0.000306
17,TESTANMA_7179.LAB,6/3/2020,15:16:01.400,409.388609,406.350983,1.940658,30.552890,30.883169,0.211008,30.813210,29.411169,0.895731,0.603259,0.699254,0.061329,0.022797,0.043426,0.013180,-2.034897,-3.658272,1.037136,3.309878,2.282948,0.656081,3.755848,3.743773,0.007714,0.847173,1.417215,0.364187,4.055995,4.102289,0.029576,4.242020,4.143140,0.063172,204.346176,201.663483,1.713908,0.019830,0.020017,0.000120,0.236511,-0.105395,0.218436,19.489579,21.547352,1.314662,3.170603,3.265676,0.060740,4.347149,4.372914,0.016461,5.439832,5.895238,0.290948,-0.913547,-0.838234,0.048116,1.230470,2.468810,0.791146,-0.785722,1.130099,1.223973,-2.998116,-0.323707,1.708617,0.056820,0.034600,0.014196,-0.254981,-0.024978,0.146944,-0.025422,0.084317,0.070110,0.094581,-1.371890,0.936894,190.435486,190.435486,0.000000,0.967552,0.967552,0.000000,30.552890,30.883169,0.211008,204.346176,201.663483,1.713908,4.347149,4.372914,0.016461,0.022797,0.043426,0.013180,439.155778,438.364258,0.505693,212.320615,209.507111,1.797487,4.220601,4.263535,0.027429,425.364658,422.155701,2.050114,31.745191,32.084316,0.216659,456.293465,455.413971,0.561883,38.917028,44.052208,3.280748,34.135165,39.242008,3.262641,35.962259,40.918472,3.166408,0.603259,0.699254,0.061329,4.062082,4.103920,0.026730,34.562283,40.041798,3.500731,36.389377,41.718258,3.404498,3.625984,3.626000,0.000010,5.152075,5.168819,0.010697,89.307213,89.489021,0.116154,6.236883,6.236883,0.000000,-3.839561,-3.839561,0.000000,0.000000,0.000000,0.000000,563.148132,563.162537,0.009195,0.003715,0.003485,0.000147,352.387390,299.024567,34.092258,1.338822,1.339757,0.000598
18,TESTANMA_7180.LAB,6/3/2020,15:16:01.600,407.737719,406.888733,1.860592,30.835359,30.845297,0.195689,32.702142,30.189539,1.631677,0.573017,0.665778,0.076950,0.151626,0.063298,0.050866,-0.168971,-2.821265,1.767122,1.546974,2.223776,0.716279,3.721577,3.740369,0.012708,0.753393,1.235590,0.432020,4.038554,4.085574,0.037982,4.169422,4.156872,0.058981,205.092132,202.579178,2.120811,0.019973,0.019992,0.000111,0.586240,0.062238,0.356104,19.973942,21.056286,1.360652,3.566807,3.317753,0.150181,4.364285,4.368979,0.015483,7.083484,6.093852,0.615468,-0.295671,-0.736177,0.250258,1.483194,2.165543,0.826676,1.330696,1.006005,1.149079,-0.477200,-0.583641,1.585048,0.026350,0.034854,0.013992,0.226633,0.005630,0.183900,0.045844,0.067216,0.066082,0.234423,-0.924930,1.083681,190.435486,190.435486,0.000000,0.967552,0.967552,0.000000,30.835359,30.845297,0.195689,205.092132,202.579178,2.120811,4.364285,4.368979,0.015483,0.151626,0.063298,0.050866,439.903774,438.739990,0.801877,213.019580,210.450760,2.199713,4.198329,4.246814,0.037164,423.499207,422.699463,1.952383,32.027179,32.043819,0.201064,456.907736,455.788147,0.814285,43.181577,43.437923,3.044709,38.380863,38.632046,3.027807,38.972204,40.104401,3.002799,0.573017,0.665778,0.076950,4.042077,4.087966,0.035666,39.258073,39.415379,3.246456,39.849414,40.887730,3.208985,3.625767,3.625952,0.000104,5.142718,5.162164,0.014714,89.307213,89.437080,0.129864,6.236883,6.236883,0.000000,-3.839561,-3.839561,0.000000,0.000000,0.000000,0.000000,563.145050,563.157837,0.011123,0.003448,0.003497,0.000139,357.197021,315.233002,39.359138,1.337954,1.339316,0.000942
19,TESTANMA_7180.LAB,6/3/2020,15:16:01.800,406.086829,407.096252,1.650073,31.117828,30.863918,0.219956,34.591075,31.345694,2.315017,0.542775,0.626254,0.079744,0.280456,0.108936,0.108364,1.696955,-1.611074,2.410036,-0.215930,1.812023,1.323968,3.687306,3.730111,0.027076,0.659613,1.035209,0.417174,4.021112,4.065371,0.040462,4.096824,4.156084,0.059936,205.838088,203.644028,2.160810,0.020117,0.019996,0.000116,0.935970,0.299817,0.471627,20.458304,20.662098,1.129283,3.963012,3.449071,0.324124,4.381422,4.368473,0.014901,8.727136,6.621198,1.328431,0.322206,-0.510544,0.527084,1.735917,1.912821,0.689798,3.447113,1.305195,1.573185,2.043715,-0.339391,1.915534,-0.004120,0.029015,0.022561,0.708248,0.132560,0.368705,0.117111,0.064369,0.062856,0.374265,-0.450001,1.012545,190.435486,190.435486,0.000000,0.967552,0.967552,0.000000,31.117828,30.863918,0.219956,205.838088,203.644028,2.160810,4.381422,4.368473,0.014901,0.280456,0.108936,0.108364,440.651771,439.265381,1.041119,213.718544,211.534210,2.210431,4.176057,4.225638,0.041999,421.633755,422.870117,1.771631,32.309166,32.059723,0.221537,457.522006,456.285095,0.982284,47.446125,43.676548,3.351765,42.626561,38.871227,3.335729,41.982149,39.892315,2.771977,0.542775,0.626254,0.079744,4.022073,4.068010,0.039657,43.953864,39.728119,3.654361,43.309451,40.749207,3.052050,3.625550,3.625861,0.000200,5.133361,5.153637,0.016888,89.307213,89.385132,0.116153,6.236883,6.236883,0.000000,-3.839561,-3.839561,0.000000,0.000000,0.000000,0.000000,563.141968,563.152466,0.010998,0.003181,0.003456,0.000198,362.006653,332.403381,36.684883,1.337085,1.338702,0.001218
20,TESTANMA_7180.LAB,6/3/2020,15:16:02.000,406.086829,407.303772,1.369673,31.117828,30.882544,0.240001,34.591075,32.501854,2.171289,0.542775,0.586730,0.053775,0.280456,0.154573,0.125265,1.696955,-0.400882,2.198275,-0.215930,1.400270,1.602772,3.687306,3.719852,0.032274,0.659613,0.834828,0.247073,4.021112,4.045167,0.028483,4.096824,4.155296,0.060864,205.838088,204.708893,1.416162,0.020117,0.020000,0.000121,0.935970,0.537396,0.420648,20.458304,20.267910,0.557426,3.963012,3.580389,0.380062,4.381422,4.367966,0.014273,8.727136,7.148542,1.566979,0.322206,-0.284911,0.604757,1.735917,1.660099,0.329510,3.447113,1.604384,1.845441,2.043715,-0.095142,2.162641,-0.004120,0.023176,0.027148,0.708248,0.259491,0.444735,0.117111,0.061521,0.059285,0.374265,0.024927,0.558784,190.435486,190.435486,0.000000,0.967552,0.967552,0.000000,31.117828,30.882544,0.240001,205.838088,204.708893,1.416162,4.381422,4.367966,0.014273,0.280456,0.154573,0.125265,440.651771,439.790710,0.913714,213.718544,212.617645,1.413727,4.176057,4.204463,0.032026,421.633755,423.040771,1.546850,32.309166,32.075630,0.238954,457.522006,456.782074,0.805733,47.446125,43.915173,3.613316,42.626561,39.110409,3.597713,41.982149,39.680233,2.497692,0.542775,0.586730,0.053775,4.022073,4.048054,0.029626,43.953864,40.040855,3.990579,43.309451,40.610680,2.878274,3.625550,3.625769,0.000220,5.133361,5.145110,0.013119,89.307213,89.333191,0.058075,6.236883,6.236883,0.000000,-3.839561,-3.839561,0.000000,0.000000,0.000000,0.000000,563.141968,563.147156,0.006835,0.003181,0.003415,0.000234,362.006653,349.573730,20.133696,1.337085,1.338087,0.001064
21,TESTANMA_7181.LAB,6/3/2020,15:16:02.200,406.596941,407.179382,1.407040,30.732804,30.871344,0.246683,31.132070,32.765915,1.813077,0.609260,0.574217,0.031820,0.221454,0.191358,0.108137,0.990602,0.436129,1.577888,0.818919,1.048782,1.467360,3.685108,3.707429,0.031035,0.565351,0.697029,0.107074,4.018903,4.031136,0.015997,4.138084,4.148635,0.060484,205.200406,205.262970,0.619503,0.019733,0.019954,0.000171,0.859043,0.710747,0.301598,19.679095,20.011845,0.442598,3.657303,3.664147,0.328538,4.416234,4.378102,0.025618,9.220741,7.839666,1.566332,0.358007,-0.041360,0.558847,1.442445,1.525589,0.214640,2.829871,2.053814,1.807671,-1.502624,-0.178102,2.217501,0.023249,0.019636,0.025345,0.421627,0.361955,0.400725,0.140728,0.079075,0.068408,-0.362947,0.142917,0.305636,190.486366,190.445648,0.022751,0.972051,0.968452,0.002012,30.732804,30.871344,0.246683,205.200406,205.262970,0.619503,4.416234,4.378102,0.025618,0.221454,0.191358,0.108137,440.159616,440.104553,0.620961,213.051601,213.165802,0.583057,4.175009,4.189210,0.020101,422.153751,422.857025,1.595930,31.908682,32.059875,0.248619,457.000592,457.049133,0.510051,44.999665,44.398102,3.551932,40.141808,39.582191,3.534219,39.425793,39.664909,2.499290,0.609260,0.574217,0.031820,4.021155,4.033892,0.018050,41.187123,40.583042,3.908161,40.471109,40.665760,2.870974,3.625646,3.625700,0.000182,5.152006,5.142704,0.009340,89.307213,89.307213,0.000000,6.236883,6.236883,0.000000,-3.839561,-3.839561,0.000000,0.000000,0.000000,0.000000,563.147430,563.144897,0.002925,0.002934,0.003292,0.000298,342.805038,355.280548,8.033713,1.338500,1.337889,0.000797
22,TESTANMA_7181.LAB,6/3/2020,15:16:02.400,407.107053,406.723083,0.707550,30.347780,30.830318,0.319258,27.673065,32.137886,2.885349,0.675746,0.588715,0.055821,0.162453,0.219289,0.061838,0.284248,0.899958,0.836710,1.853769,0.757561,0.964881,3.682910,3.692841,0.016167,0.471090,0.621812,0.107327,4.016694,4.023275,0.008735,4.179344,4.136100,0.038954,204.562723,205.306305,0.542120,0.019349,0.019858,0.000325,0.782115,0.819868,0.145345,18.899885,19.893906,0.647633,3.351595,3.700346,0.264244,4.451046,4.398881,0.034745,9.714345,8.694569,0.989257,0.393808,0.220112,0.289855,1.148973,1.509289,0.243771,2.212628,2.653484,0.899296,-5.048964,-0.588272,2.941125,0.050619,0.018396,0.023125,0.135007,0.439953,0.265894,0.164345,0.117028,0.044350,-1.100160,-0.096031,0.638568,190.537247,190.466019,0.045508,0.976549,0.970251,0.004024,30.347780,30.830318,0.319258,204.562723,205.306305,0.542120,4.451046,4.398881,0.034745,0.162453,0.219289,0.061838,439.667461,440.206879,0.441852,212.384659,213.178589,0.560101,4.173961,4.179883,0.010348,422.673746,422.318848,0.788217,31.508199,32.012478,0.332166,456.479178,457.086334,0.443703,42.553204,45.125340,2.301195,37.657054,40.286568,2.319382,36.869438,39.846344,2.175216,0.675746,0.588715,0.055821,4.020238,4.025523,0.009285,38.420383,41.354660,2.576114,37.632767,40.914436,2.427569,3.625742,3.625651,0.000103,5.170651,5.146420,0.015598,89.307213,89.307213,0.000000,6.236883,6.236883,0.000000,-3.839561,-3.839561,0.000000,0.000000,0.000000,0.000000,563.152893,563.145874,0.004556,0.002688,0.003086,0.000288,323.603424,349.523743,16.488853,1.339914,1.338108,0.001176
