,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_6266.LAB,6/3/2020,11:35:35.000,243.292794,243.121674,0.382659,11.254064,11.234583,0.043559,13.738937,13.287061,1.010424,0.767587,0.752348,0.034076,-0.111271,-0.079357,0.071361,-6.155756,-5.230800,2.068264,14.366880,13.093939,2.846384,3.651600,3.649565,0.004550,1.548705,1.539738,0.020051,6.415153,6.412411,0.006133,6.608600,6.606601,0.004469,125.990864,126.007553,0.037306,0.011940,0.011946,0.000013,-0.154098,-0.063121,0.203432,7.588350,7.821220,0.520714,2.444114,2.383622,0.135265,0.708625,0.758788,0.112167,8.664323,7.903401,1.701476,-0.476099,-0.462853,0.029618,0.196476,0.239251,0.095647,0.475558,1.115342,1.430599,-1.342894,-0.673063,1.497787,-0.011745,-0.008811,0.006561,0.091237,0.184845,0.209314,0.182634,0.169635,0.029066,-0.115147,-0.087646,0.061492,190.537247,190.548065,0.024191,0.979441,0.980124,0.001528,11.254064,11.234583,0.043559,125.990864,126.007553,0.037306,0.708625,0.758788,0.112167,-0.111271,-0.079357,0.071361,255.022416,255.471588,1.004381,130.765912,130.780472,0.032537,6.859065,6.856846,0.004962,252.513579,252.330658,0.409000,11.680592,11.660131,0.045753,264.687754,265.148254,1.029760,14.747743,15.390798,1.437913,13.968255,14.556131,1.314531,14.920453,15.481836,1.255295,0.767587,0.752348,0.034076,6.608599,6.606600,0.004469,15.933537,16.583542,1.453457,16.885735,17.509251,1.394222,3.591773,3.591740,0.000074,5.796498,5.799425,0.006546,89.786720,89.786720,0.000000,6.316511,6.316511,0.000000,-3.905494,-3.905494,0.000000,0.000000,0.000000,0.000000,563.507507,563.509521,0.004477,0.002267,0.002295,0.000062,266.751221,268.406311,3.700840,1.388041,1.387108,0.002087
11,TESTANMA_6266.LAB,6/3/2020,11:35:35.200,243.292794,243.292801,0.000000,11.254064,11.254064,0.000000,13.738937,13.738935,0.000001,0.767587,0.767587,0.000000,-0.111271,-0.111271,0.000000,-6.155756,-6.155756,0.000000,14.366880,14.366880,0.000000,3.651600,3.651600,0.000000,1.548705,1.548705,0.000000,6.415153,6.415153,0.000001,6.608600,6.608600,0.000000,125.990864,125.990868,0.000000,0.011940,0.011940,0.000000,-0.154098,-0.154098,0.000000,7.588350,7.588350,0.000001,2.444114,2.444114,0.000000,0.708625,0.708625,0.000000,8.664323,8.664324,0.000000,-0.476099,-0.476099,0.000000,0.196476,0.196476,0.000000,0.475558,0.475558,0.000000,-1.342894,-1.342893,0.000000,-0.011745,-0.011745,0.000000,0.091237,0.091237,0.000000,0.182634,0.182634,0.000000,-0.115147,-0.115147,0.000000,190.537247,190.537247,0.000000,0.979441,0.979441,0.000000,11.254064,11.254064,0.000000,125.990864,125.990868,0.000000,0.708625,0.708625,0.000000,-0.111271,-0.111271,0.000000,255.022416,255.022415,0.000000,130.765912,130.765915,0.000000,6.859065,6.859065,0.000000,252.513579,252.513580,0.000000,11.680592,11.680593,0.000000,264.687754,264.687744,0.000000,14.747743,14.747744,0.000001,13.968255,13.968256,0.000001,14.920453,14.920453,0.000001,0.767587,0.767587,0.000000,6.608599,6.608598,0.000001,15.933537,15.933536,0.000001,16.885735,16.885735,0.000000,3.591773,3.591773,0.000000,5.796498,5.796498,0.000000,89.786720,89.786720,0.000000,6.316511,6.316511,0.000000,-3.905494,-3.905494,0.000000,0.000000,0.000000,0.000000,563.507507,563.507507,0.000000,0.002267,0.002267,0.000000,266.751221,266.751221,0.000000,1.388041,1.388041,0.000000
12,TESTANMA_6266.LAB,6/3/2020,11:35:35.400,243.292794,243.292801,0.000000,11.254064,11.254064,0.000000,13.738937,13.738935,0.000001,0.767587,0.767587,0.000000,-0.111271,-0.111271,0.000000,-6.155756,-6.155756,0.000000,14.366880,14.366880,0.000000,3.651600,3.651600,0.000000,1.548705,1.548705,0.000000,6.415153,6.415153,0.000001,6.608600,6.608600,0.000000,125.990864,125.990868,0.000000,0.011940,0.011940,0.000000,-0.154098,-0.154098,0.000000,7.588350,7.588350,0.000001,2.444114,2.444114,0.000000,0.708625,0.708625,0.000000,8.664323,8.664324,0.000000,-0.476099,-0.476099,0.000000,0.196476,0.196476,0.000000,0.475558,0.475558,0.000000,-1.342894,-1.342893,0.000000,-0.011745,-0.011745,0.000000,0.091237,0.091237,0.000000,0.182634,0.182634,0.000000,-0.115147,-0.115147,0.000000,190.537247,190.537247,0.000000,0.979441,0.979441,0.000000,11.254064,11.254064,0.000000,125.990864,125.990868,0.000000,0.708625,0.708625,0.000000,-0.111271,-0.111271,0.000000,255.022416,255.022415,0.000000,130.765912,130.765915,0.000000,6.859065,6.859065,0.000000,252.513579,252.513580,0.000000,11.680592,11.680593,0.000000,264.687754,264.687744,0.000000,14.747743,14.747744,0.000001,13.968255,13.968256,0.000001,14.920453,14.920453,0.000001,0.767587,0.767587,0.000000,6.608599,6.608598,0.000001,15.933537,15.933536,0.000001,16.885735,16.885735,0.000000,3.591773,3.591773,0.000000,5.796498,5.796498,0.000000,89.786720,89.786720,0.000000,6.316511,6.316511,0.000000,-3.905494,-3.905494,0.000000,0.000000,0.000000,0.000000,563.507507,563.507507,0.000000,0.002267,0.002267,0.000000,266.751221,266.751221,0.000000,1.388041,1.388041,0.000000
13,TESTANMA_6266.LAB,6/3/2020,11:35:35.600,243.292794,243.292801,0.000000,11.254064,11.254064,0.000000,13.738937,13.738935,0.000001,0.767587,0.767587,0.000000,-0.111271,-0.111271,0.000000,-6.155756,-6.155756,0.000000,14.366880,14.366880,0.000000,3.651600,3.651600,0.000000,1.548705,1.548705,0.000000,6.415153,6.415153,0.000001,6.608600,6.608600,0.000000,125.990864,125.990868,0.000000,0.011940,0.011940,0.000000,-0.154098,-0.154098,0.000000,7.588350,7.588350,0.000001,2.444114,2.444114,0.000000,0.708625,0.708625,0.000000,8.664323,8.664324,0.000000,-0.476099,-0.476099,0.000000,0.196476,0.196476,0.000000,0.475558,0.475558,0.000000,-1.342894,-1.342893,0.000000,-0.011745,-0.011745,0.000000,0.091237,0.091237,0.000000,0.182634,0.182634,0.000000,-0.115147,-0.115147,0.000000,190.537247,190.537247,0.000000,0.979441,0.979441,0.000000,11.254064,11.254064,0.000000,125.990864,125.990868,0.000000,0.708625,0.708625,0.000000,-0.111271,-0.111271,0.000000,255.022416,255.022415,0.000000,130.765912,130.765915,0.000000,6.859065,6.859065,0.000000,252.513579,252.513580,0.000000,11.680592,11.680593,0.000000,264.687754,264.687744,0.000000,14.747743,14.747744,0.000001,13.968255,13.968256,0.000001,14.920453,14.920453,0.000001,0.767587,0.767587,0.000000,6.608599,6.608598,0.000001,15.933537,15.933536,0.000001,16.885735,16.885735,0.000000,3.591773,3.591773,0.000000,5.796498,5.796498,0.000000,89.786720,89.786720,0.000000,6.316511,6.316511,0.000000,-3.905494,-3.905494,0.000000,0.000000,0.000000,0.000000,563.507507,563.507507,0.000000,0.002267,0.002267,0.000000,266.751221,266.751221,0.000000,1.388041,1.388041,0.000000
14,TESTANMA_6266.LAB,6/3/2020,11:35:35.800,243.292794,243.292801,0.000000,11.254064,11.254064,0.000000,13.738937,13.738935,0.000001,0.767587,0.767587,0.000000,-0.111271,-0.111271,0.000000,-6.155756,-6.155756,0.000000,14.366880,14.366880,0.000000,3.651600,3.651600,0.000000,1.548705,1.548705,0.000000,6.415153,6.415153,0.000001,6.608600,6.608600,0.000000,125.990864,125.990868,0.000000,0.011940,0.011940,0.000000,-0.154098,-0.154098,0.000000,7.588350,7.588350,0.000001,2.444114,2.444114,0.000000,0.708625,0.708625,0.000000,8.664323,8.664324,0.000000,-0.476099,-0.476099,0.000000,0.196476,0.196476,0.000000,0.475558,0.475558,0.000000,-1.342894,-1.342893,0.000000,-0.011745,-0.011745,0.000000,0.091237,0.091237,0.000000,0.182634,0.182634,0.000000,-0.115147,-0.115147,0.000000,190.537247,190.537247,0.000000,0.979441,0.979441,0.000000,11.254064,11.254064,0.000000,125.990864,125.990868,0.000000,0.708625,0.708625,0.000000,-0.111271,-0.111271,0.000000,255.022416,255.022415,0.000000,130.765912,130.765915,0.000000,6.859065,6.859065,0.000000,252.513579,252.513580,0.000000,11.680592,11.680593,0.000000,264.687754,264.687744,0.000000,14.747743,14.747744,0.000001,13.968255,13.968256,0.000001,14.920453,14.920453,0.000001,0.767587,0.767587,0.000000,6.608599,6.608598,0.000001,15.933537,15.933536,0.000001,16.885735,16.885735,0.000000,3.591773,3.591773,0.000000,5.796498,5.796498,0.000000,89.786720,89.786720,0.000000,6.316511,6.316511,0.000000,-3.905494,-3.905494,0.000000,0.000000,0.000000,0.000000,563.507507,563.507507,0.000000,0.002267,0.002267,0.000000,266.751221,266.751221,0.000000,1.388041,1.388041,0.000000
15,TESTANMA_6266.LAB,6/3/2020,11:35:36.000,243.292794,243.292801,0.000000,11.254064,11.254064,0.000000,13.738937,13.738935,0.000001,0.767587,0.767587,0.000000,-0.111271,-0.111271,0.000000,-6.155756,-6.155756,0.000000,14.366880,14.366880,0.000000,3.651600,3.651600,0.000000,1.548705,1.548705,0.000000,6.415153,6.415153,0.000001,6.608600,6.608600,0.000000,125.990864,125.990868,0.000000,0.011940,0.011940,0.000000,-0.154098,-0.154098,0.000000,7.588350,7.588350,0.000001,2.444114,2.444114,0.000000,0.708625,0.708625,0.000000,8.664323,8.664324,0.000000,-0.476099,-0.476099,0.000000,0.196476,0.196476,0.000000,0.475558,0.475558,0.000000,-1.342894,-1.342893,0.000000,-0.011745,-0.011745,0.000000,0.091237,0.091237,0.000000,0.182634,0.182634,0.000000,-0.115147,-0.115147,0.000000,190.537247,190.537247,0.000000,0.979441,0.979441,0.000000,11.254064,11.254064,0.000000,125.990864,125.990868,0.000000,0.708625,0.708625,0.000000,-0.111271,-0.111271,0.000000,255.022416,255.022415,0.000000,130.765912,130.765915,0.000000,6.859065,6.859065,0.000000,252.513579,252.513580,0.000000,11.680592,11.680593,0.000000,264.687754,264.687744,0.000000,14.747743,14.747744,0.000001,13.968255,13.968256,0.000001,14.920453,14.920453,0.000001,0.767587,0.767587,0.000000,6.608599,6.608598,0.000001,15.933537,15.933536,0.000001,16.885735,16.885735,0.000000,3.591773,3.591773,0.000000,5.796498,5.796498,0.000000,89.786720,89.786720,0.000000,6.316511,6.316511,0.000000,-3.905494,-3.905494,0.000000,0.000000,0.000000,0.000000,563.507507,563.507507,0.000000,0.002267,0.002267,0.000000,266.751221,266.751221,0.000000,1.388041,1.388041,0.000000
16,TESTANMA_6266.LAB,6/3/2020,11:35:36.200,243.292794,243.292801,0.000000,11.254064,11.254064,0.000000,13.738937,13.738935,0.000001,0.767587,0.767587,0.000000,-0.111271,-0.111271,0.000000,-6.155756,-6.155756,0.000000,14.366880,14.366880,0.000000,3.651600,3.651600,0.000000,1.548705,1.548705,0.000000,6.415153,6.415153,0.000001,6.608600,6.608600,0.000000,125.990864,125.990868,0.000000,0.011940,0.011940,0.000000,-0.154098,-0.154098,0.000000,7.588350,7.588350,0.000001,2.444114,2.444114,0.000000,0.708625,0.708625,0.000000,8.664323,8.664324,0.000000,-0.476099,-0.476099,0.000000,0.196476,0.196476,0.000000,0.475558,0.475558,0.000000,-1.342894,-1.342893,0.000000,-0.011745,-0.011745,0.000000,0.091237,0.091237,0.000000,0.182634,0.182634,0.000000,-0.115147,-0.115147,0.000000,190.537247,190.537247,0.000000,0.979441,0.979441,0.000000,11.254064,11.254064,0.000000,125.990864,125.990868,0.000000,0.708625,0.708625,0.000000,-0.111271,-0.111271,0.000000,255.022416,255.022415,0.000000,130.765912,130.765915,0.000000,6.859065,6.859065,0.000000,252.513579,252.513580,0.000000,11.680592,11.680593,0.000000,264.687754,264.687744,0.000000,14.747743,14.747744,0.000001,13.968255,13.968256,0.000001,14.920453,14.920453,0.000001,0.767587,0.767587,0.000000,6.608599,6.608598,0.000001,15.933537,15.933536,0.000001,16.885735,16.885735,0.000000,3.591773,3.591773,0.000000,5.796498,5.796498,0.000000,89.786720,89.786720,0.000000,6.316511,6.316511,0.000000,-3.905494,-3.905494,0.000000,0.000000,0.000000,0.000000,563.507507,563.507507,0.000000,0.002267,0.002267,0.000000,266.751221,266.751221,0.000000,1.388041,1.388041,0.000000
17,TESTANMA_6266.LAB,6/3/2020,11:35:36.400,243.292794,243.292801,0.000000,11.254064,11.254064,0.000000,13.738937,13.738935,0.000001,0.767587,0.767587,0.000000,-0.111271,-0.111271,0.000000,-6.155756,-6.155756,0.000000,14.366880,14.366880,0.000000,3.651600,3.651600,0.000000,1.548705,1.548705,0.000000,6.415153,6.415153,0.000001,6.608600,6.608600,0.000000,125.990864,125.990868,0.000000,0.011940,0.011940,0.000000,-0.154098,-0.154098,0.000000,7.588350,7.588350,0.000001,2.444114,2.444114,0.000000,0.708625,0.708625,0.000000,8.664323,8.664324,0.000000,-0.476099,-0.476099,0.000000,0.196476,0.196476,0.000000,0.475558,0.475558,0.000000,-1.342894,-1.342893,0.000000,-0.011745,-0.011745,0.000000,0.091237,0.091237,0.000000,0.182634,0.182634,0.000000,-0.115147,-0.115147,0.000000,190.537247,190.537247,0.000000,0.979441,0.979441,0.000000,11.254064,11.254064,0.000000,125.990864,125.990868,0.000000,0.708625,0.708625,0.000000,-0.111271,-0.111271,0.000000,255.022416,255.022415,0.000000,130.765912,130.765915,0.000000,6.859065,6.859065,0.000000,252.513579,252.513580,0.000000,11.680592,11.680593,0.000000,264.687754,264.687744,0.000000,14.747743,14.747744,0.000001,13.968255,13.968256,0.000001,14.920453,14.920453,0.000001,0.767587,0.767587,0.000000,6.608599,6.608598,0.000001,15.933537,15.933536,0.000001,16.885735,16.885735,0.000000,3.591773,3.591773,0.000000,5.796498,5.796498,0.000000,89.786720,89.786720,0.000000,6.316511,6.316511,0.000000,-3.905494,-3.905494,0.000000,0.000000,0.000000,0.000000,563.507507,563.507507,0.000000,0.002267,0.002267,0.000000,266.751221,266.751221,0.000000,1.388041,1.388041,0.000000
18,TESTANMA_6266.LAB,6/3/2020,11:35:36.600,243.292794,243.292801,0.000000,11.254064,11.254064,0.000000,13.738937,13.738935,0.000001,0.767587,0.767587,0.000000,-0.111271,-0.111271,0.000000,-6.155756,-6.155756,0.000000,14.366880,14.366880,0.000000,3.651600,3.651600,0.000000,1.548705,1.548705,0.000000,6.415153,6.415153,0.000001,6.608600,6.608600,0.000000,125.990864,125.990868,0.000000,0.011940,0.011940,0.000000,-0.154098,-0.154098,0.000000,7.588350,7.588350,0.000001,2.444114,2.444114,0.000000,0.708625,0.708625,0.000000,8.664323,8.664324,0.000000,-0.476099,-0.476099,0.000000,0.196476,0.196476,0.000000,0.475558,0.475558,0.000000,-1.342894,-1.342893,0.000000,-0.011745,-0.011745,0.000000,0.091237,0.091237,0.000000,0.182634,0.182634,0.000000,-0.115147,-0.115147,0.000000,190.537247,190.537247,0.000000,0.979441,0.979441,0.000000,11.254064,11.254064,0.000000,125.990864,125.990868,0.000000,0.708625,0.708625,0.000000,-0.111271,-0.111271,0.000000,255.022416,255.022415,0.000000,130.765912,130.765915,0.000000,6.859065,6.859065,0.000000,252.513579,252.513580,0.000000,11.680592,11.680593,0.000000,264.687754,264.687744,0.000000,14.747743,14.747744,0.000001,13.968255,13.968256,0.000001,14.920453,14.920453,0.000001,0.767587,0.767587,0.000000,6.608599,6.608598,0.000001,15.933537,15.933536,0.000001,16.885735,16.885735,0.000000,3.591773,3.591773,0.000000,5.796498,5.796498,0.000000,89.786720,89.786720,0.000000,6.316511,6.316511,0.000000,-3.905494,-3.905494,0.000000,0.000000,0.000000,0.000000,563.507507,563.507507,0.000000,0.002267,0.002267,0.000000,266.751221,266.751221,0.000000,1.388041,1.388041,0.000000
19,TESTANMA_6266.LAB,6/3/2020,11:35:36.800,243.292794,243.292801,0.000000,11.254064,11.254064,0.000000,13.738937,13.738935,0.000001,0.767587,0.767587,0.000000,-0.111271,-0.111271,0.000000,-6.155756,-6.155756,0.000000,14.366880,14.366880,0.000000,3.651600,3.651600,0.000000,1.548705,1.548705,0.000000,6.415153,6.415153,0.000001,6.608600,6.608600,0.000000,125.990864,125.990868,0.000000,0.011940,0.011940,0.000000,-0.154098,-0.154098,0.000000,7.588350,7.588350,0.000001,2.444114,2.444114,0.000000,0.708625,0.708625,0.000000,8.664323,8.664324,0.000000,-0.476099,-0.476099,0.000000,0.196476,0.196476,0.000000,0.475558,0.475558,0.000000,-1.342894,-1.342893,0.000000,-0.011745,-0.011745,0.000000,0.091237,0.091237,0.000000,0.182634,0.182634,0.000000,-0.115147,-0.115147,0.000000,190.537247,190.537247,0.000000,0.979441,0.979441,0.000000,11.254064,11.254064,0.000000,125.990864,125.990868,0.000000,0.708625,0.708625,0.000000,-0.111271,-0.111271,0.000000,255.022416,255.022415,0.000000,130.765912,130.765915,0.000000,6.859065,6.859065,0.000000,252.513579,252.513580,0.000000,11.680592,11.680593,0.000000,264.687754,264.687744,0.000000,14.747743,14.747744,0.000001,13.968255,13.968256,0.000001,14.920453,14.920453,0.000001,0.767587,0.767587,0.000000,6.608599,6.608598,0.000001,15.933537,15.933536,0.000001,16.885735,16.885735,0.000000,3.591773,3.591773,0.000000,5.796498,5.796498,0.000000,89.786720,89.786720,0.000000,6.316511,6.316511,0.000000,-3.905494,-3.905494,0.000000,0.000000,0.000000,0.000000,563.507507,563.507507,0.000000,0.002267,0.002267,0.000000,266.751221,266.751221,0.000000,1.388041,1.388041,0.000000
20,TESTANMA_6266.LAB,6/3/2020,11:35:37.000,243.292794,243.292801,0.000000,11.254064,11.254064,0.000000,13.738937,13.738935,0.000001,0.767587,0.767587,0.000000,-0.111271,-0.111271,0.000000,-6.155756,-6.155756,0.000000,14.366880,14.366880,0.000000,3.651600,3.651600,0.000000,1.548705,1.548705,0.000000,6.415153,6.415153,0.000001,6.608600,6.608600,0.000000,125.990864,125.990868,0.000000,0.011940,0.011940,0.000000,-0.154098,-0.154098,0.000000,7.588350,7.588350,0.000001,2.444114,2.444114,0.000000,0.708625,0.708625,0.000000,8.664323,8.664324,0.000000,-0.476099,-0.476099,0.000000,0.196476,0.196476,0.000000,0.475558,0.475558,0.000000,-1.342894,-1.342893,0.000000,-0.011745,-0.011745,0.000000,0.091237,0.091237,0.000000,0.182634,0.182634,0.000000,-0.115147,-0.115147,0.000000,190.537247,190.537247,0.000000,0.979441,0.979441,0.000000,11.254064,11.254064,0.000000,125.990864,125.990868,0.000000,0.708625,0.708625,0.000000,-0.111271,-0.111271,0.000000,255.022416,255.022415,0.000000,130.765912,130.765915,0.000000,6.859065,6.859065,0.000000,252.513579,252.513580,0.000000,11.680592,11.680593,0.000000,264.687754,264.687744,0.000000,14.747743,14.747744,0.000001,13.968255,13.968256,0.000001,14.920453,14.920453,0.000001,0.767587,0.767587,0.000000,6.608599,6.608598,0.000001,15.933537,15.933536,0.000001,16.885735,16.885735,0.000000,3.591773,3.591773,0.000000,5.796498,5.796498,0.000000,89.786720,89.786720,0.000000,6.316511,6.316511,0.000000,-3.905494,-3.905494,0.000000,0.000000,0.000000,0.000000,563.507507,563.507507,0.000000,0.002267,0.002267,0.000000,266.751221,266.751221,0.000000,1.388041,1.388041,0.000000
21,TESTANMA_6266.LAB,6/3/2020,11:35:37.200,243.292794,243.292801,0.000000,11.254064,11.254064,0.000000,13.738937,13.738935,0.000001,0.767587,0.767587,0.000000,-0.111271,-0.111271,0.000000,-6.155756,-6.155756,0.000000,14.366880,14.366880,0.000000,3.651600,3.651600,0.000000,1.548705,1.548705,0.000000,6.415153,6.415153,0.000001,6.608600,6.608600,0.000000,125.990864,125.990868,0.000000,0.011940,0.011940,0.000000,-0.154098,-0.154098,0.000000,7.588350,7.588350,0.000001,2.444114,2.444114,0.000000,0.708625,0.708625,0.000000,8.664323,8.664324,0.000000,-0.476099,-0.476099,0.000000,0.196476,0.196476,0.000000,0.475558,0.475558,0.000000,-1.342894,-1.342893,0.000000,-0.011745,-0.011745,0.000000,0.091237,0.091237,0.000000,0.182634,0.182634,0.000000,-0.115147,-0.115147,0.000000,190.537247,190.537247,0.000000,0.979441,0.979441,0.000000,11.254064,11.254064,0.000000,125.990864,125.990868,0.000000,0.708625,0.708625,0.000000,-0.111271,-0.111271,0.000000,255.022416,255.022415,0.000000,130.765912,130.765915,0.000000,6.859065,6.859065,0.000000,252.513579,252.513580,0.000000,11.680592,11.680593,0.000000,264.687754,264.687744,0.000000,14.747743,14.747744,0.000001,13.968255,13.968256,0.000001,14.920453,14.920453,0.000001,0.767587,0.767587,0.000000,6.608599,6.608598,0.000001,15.933537,15.933536,0.000001,16.885735,16.885735,0.000000,3.591773,3.591773,0.000000,5.796498,5.796498,0.000000,89.786720,89.786720,0.000000,6.316511,6.316511,0.000000,-3.905494,-3.905494,0.000000,0.000000,0.000000,0.000000,563.507507,563.507507,0.000000,0.002267,0.002267,0.000000,266.751221,266.751221,0.000000,1.388041,1.388041,0.000000
22,TESTANMA_6266.LAB,6/3/2020,11:35:37.400,243.292794,243.292801,0.000000,11.254064,11.254064,0.000000,13.738937,13.738935,0.000001,0.767587,0.767587,0.000000,-0.111271,-0.111271,0.000000,-6.155756,-6.155756,0.000000,14.366880,14.366880,0.000000,3.651600,3.651600,0.000000,1.548705,1.548705,0.000000,6.415153,6.415153,0.000001,6.608600,6.608600,0.000000,125.990864,125.990868,0.000000,0.011940,0.011940,0.000000,-0.154098,-0.154098,0.000000,7.588350,7.588350,0.000001,2.444114,2.444114,0.000000,0.708625,0.708625,0.000000,8.664323,8.664324,0.000000,-0.476099,-0.476099,0.000000,0.196476,0.196476,0.000000,0.475558,0.475558,0.000000,-1.342894,-1.342893,0.000000,-0.011745,-0.011745,0.000000,0.091237,0.091237,0.000000,0.182634,0.182634,0.000000,-0.115147,-0.115147,0.000000,190.537247,190.537247,0.000000,0.979441,0.979441,0.000000,11.254064,11.254064,0.000000,125.990864,125.990868,0.000000,0.708625,0.708625,0.000000,-0.111271,-0.111271,0.000000,255.022416,255.022415,0.000000,130.765912,130.765915,0.000000,6.859065,6.859065,0.000000,252.513579,252.513580,0.000000,11.680592,11.680593,0.000000,264.687754,264.687744,0.000000,14.747743,14.747744,0.000001,13.968255,13.968256,0.000001,14.920453,14.920453,0.000001,0.767587,0.767587,0.000000,6.608599,6.608598,0.000001,15.933537,15.933536,0.000001,16.885735,16.885735,0.000000,3.591773,3.591773,0.000000,5.796498,5.796498,0.000000,89.786720,89.786720,0.000000,6.316511,6.316511,0.000000,-3.905494,-3.905494,0.000000,0.000000,0.000000,0.000000,563.507507,563.507507,0.000000,0.002267,0.002267,0.000000,266.751221,266.751221,0.000000,1.388041,1.388041,0.000000
