,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_3000.LAB,6/3/2020,10:46:09.000,261.745485,261.745483,0.000000,17.078101,17.078102,0.000000,16.975364,16.975365,0.000000,0.796211,0.796211,0.000000,0.156649,0.156650,0.000000,0.038988,0.038988,0.000000,4.156513,4.156513,0.000000,3.350535,3.350535,0.000000,3.589638,3.589638,0.000000,5.385140,5.385140,0.000000,5.558595,5.558595,0.000000,186.300806,186.300812,0.000000,0.017589,0.017589,0.000000,0.116667,0.116667,0.000000,11.258291,11.258291,0.000000,3.474667,3.474667,0.000000,3.800049,3.800049,0.000000,4.699469,4.699469,0.000000,0.821925,0.821925,0.000000,1.152902,1.152902,0.000000,1.187538,1.187538,0.000000,-4.277659,-4.277659,0.000000,0.027361,0.027361,0.000000,1.000004,1.000005,0.000000,-0.079389,-0.079389,0.000000,0.523283,0.523283,0.000000,190.740738,190.740738,0.000000,0.977513,0.977513,0.000000,17.078101,17.078102,0.000000,186.300806,186.300812,0.000000,3.800049,3.800049,0.000000,0.156649,0.156650,0.000000,280.011124,280.011139,0.000000,192.759273,192.759277,0.000000,5.750480,5.750480,0.000000,270.819383,270.819397,0.000000,17.670146,17.670145,0.000000,289.718236,289.718231,0.000000,30.723930,30.723932,0.000002,26.543876,26.543879,0.000002,24.900027,24.900026,0.000000,0.796211,0.796211,0.000000,5.557808,5.557808,0.000000,30.957936,30.957935,0.000000,29.314086,29.314087,0.000000,3.648369,3.648369,0.000000,5.725702,5.725702,0.000000,88.548004,88.548004,0.000000,6.188415,6.188415,0.000000,-3.925275,-3.925275,0.000000,0.000000,0.000000,0.000000,563.488403,563.488403,0.000000,0.002291,0.002291,0.000000,314.416687,314.416687,0.000000,1.371059,1.371059,0.000000
11,TESTANMA_3000.LAB,6/3/2020,10:46:09.200,261.745485,261.745483,0.000000,17.078101,17.078102,0.000000,16.975364,16.975365,0.000000,0.796211,0.796211,0.000000,0.156649,0.156650,0.000000,0.038988,0.038988,0.000000,4.156513,4.156513,0.000000,3.350535,3.350535,0.000000,3.589638,3.589638,0.000000,5.385140,5.385140,0.000000,5.558595,5.558595,0.000000,186.300806,186.300812,0.000000,0.017589,0.017589,0.000000,0.116667,0.116667,0.000000,11.258291,11.258291,0.000000,3.474667,3.474667,0.000000,3.800049,3.800049,0.000000,4.699469,4.699469,0.000000,0.821925,0.821925,0.000000,1.152902,1.152902,0.000000,1.187538,1.187538,0.000000,-4.277659,-4.277659,0.000000,0.027361,0.027361,0.000000,1.000004,1.000005,0.000000,-0.079389,-0.079389,0.000000,0.523283,0.523283,0.000000,190.740738,190.740738,0.000000,0.977513,0.977513,0.000000,17.078101,17.078102,0.000000,186.300806,186.300812,0.000000,3.800049,3.800049,0.000000,0.156649,0.156650,0.000000,280.011124,280.011139,0.000000,192.759273,192.759277,0.000000,5.750480,5.750480,0.000000,270.819383,270.819397,0.000000,17.670146,17.670145,0.000000,289.718236,289.718231,0.000000,30.723930,30.723932,0.000002,26.543876,26.543879,0.000002,24.900027,24.900026,0.000000,0.796211,0.796211,0.000000,5.557808,5.557808,0.000000,30.957936,30.957935,0.000000,29.314086,29.314087,0.000000,3.648369,3.648369,0.000000,5.725702,5.725702,0.000000,88.548004,88.548004,0.000000,6.188415,6.188415,0.000000,-3.925275,-3.925275,0.000000,0.000000,0.000000,0.000000,563.488403,563.488403,0.000000,0.002291,0.002291,0.000000,314.416687,314.416687,0.000000,1.371059,1.371059,0.000000
12,TESTANMA_3000.LAB,6/3/2020,10:46:09.400,261.745485,261.745483,0.000000,17.078101,17.078102,0.000000,16.975364,16.975365,0.000000,0.796211,0.796211,0.000000,0.156649,0.156650,0.000000,0.038988,0.038988,0.000000,4.156513,4.156513,0.000000,3.350535,3.350535,0.000000,3.589638,3.589638,0.000000,5.385140,5.385140,0.000000,5.558595,5.558595,0.000000,186.300806,186.300812,0.000000,0.017589,0.017589,0.000000,0.116667,0.116667,0.000000,11.258291,11.258291,0.000000,3.474667,3.474667,0.000000,3.800049,3.800049,0.000000,4.699469,4.699469,0.000000,0.821925,0.821925,0.000000,1.152902,1.152902,0.000000,1.187538,1.187538,0.000000,-4.277659,-4.277659,0.000000,0.027361,0.027361,0.000000,1.000004,1.000005,0.000000,-0.079389,-0.079389,0.000000,0.523283,0.523283,0.000000,190.740738,190.740738,0.000000,0.977513,0.977513,0.000000,17.078101,17.078102,0.000000,186.300806,186.300812,0.000000,3.800049,3.800049,0.000000,0.156649,0.156650,0.000000,280.011124,280.011139,0.000000,192.759273,192.759277,0.000000,5.750480,5.750480,0.000000,270.819383,270.819397,0.000000,17.670146,17.670145,0.000000,289.718236,289.718231,0.000000,30.723930,30.723932,0.000002,26.543876,26.543879,0.000002,24.900027,24.900026,0.000000,0.796211,0.796211,0.000000,5.557808,5.557808,0.000000,30.957936,30.957935,0.000000,29.314086,29.314087,0.000000,3.648369,3.648369,0.000000,5.725702,5.725702,0.000000,88.548004,88.548004,0.000000,6.188415,6.188415,0.000000,-3.925275,-3.925275,0.000000,0.000000,0.000000,0.000000,563.488403,563.488403,0.000000,0.002291,0.002291,0.000000,314.416687,314.416687,0.000000,1.371059,1.371059,0.000000
13,TESTANMA_3001.LAB,6/3/2020,10:46:09.600,262.226914,261.841766,0.215309,17.278582,17.118198,0.089657,14.032485,16.386789,1.316096,0.749228,0.786814,0.021012,0.073505,0.140021,0.037183,1.802856,0.391761,0.788826,1.984243,3.722059,0.971468,3.332561,3.346940,0.008038,3.810954,3.633901,0.098975,5.424354,5.392983,0.017537,5.573238,5.561523,0.006549,185.988711,186.238388,0.139577,0.017314,0.017534,0.000123,0.513727,0.196079,0.177571,11.208508,11.248335,0.022264,3.304350,3.440603,0.076168,3.366846,3.713409,0.193734,3.088518,4.377279,0.720439,0.081831,0.673906,0.330980,1.234638,1.169249,0.036553,0.691458,1.088322,0.221854,-1.610300,-3.744187,1.192879,0.028926,0.027674,0.000700,-0.017699,0.796464,0.455131,0.133322,-0.036847,0.095127,-0.812231,0.256180,0.597260,190.740738,190.740738,0.000000,0.977513,0.977513,0.000000,17.278582,17.118198,0.089657,185.988711,186.238388,0.139577,3.366846,3.713409,0.193734,0.073505,0.140021,0.037183,280.196954,280.048279,0.083102,192.400643,192.687546,0.160383,5.764722,5.753328,0.006370,271.266969,270.908905,0.200160,17.874215,17.710958,0.091262,289.856575,289.745911,0.061866,29.704195,30.519983,0.456039,26.000665,26.435236,0.242931,25.837002,25.087421,0.419028,0.749228,0.786814,0.021012,5.572612,5.560769,0.006621,29.840881,30.734524,0.499562,29.677218,29.386713,0.162397,3.648182,3.648332,0.000084,5.724806,5.725523,0.000401,88.687859,88.575974,0.062545,6.188415,6.188415,0.000000,-3.925275,-3.925275,0.000000,0.000000,0.000000,0.000000,563.492706,563.489258,0.001911,0.002052,0.002243,0.000107,308.696960,313.272766,2.557940,1.366537,1.370155,0.002022
14,TESTANMA_3001.LAB,6/3/2020,10:46:09.800,262.708342,262.034363,0.430606,17.479063,17.198391,0.179315,11.089606,15.209638,2.632191,0.702244,0.768021,0.042023,-0.009639,0.106763,0.074367,3.566725,1.097309,1.577652,-0.188026,2.853151,1.942937,3.314586,3.339750,0.016077,4.032270,3.722427,0.197951,5.463568,5.408669,0.035074,5.587881,5.567381,0.013097,185.676616,186.113556,0.279148,0.017038,0.017424,0.000246,0.910787,0.354903,0.355141,11.158724,11.228421,0.044528,3.134033,3.372477,0.152336,2.933643,3.540127,0.387469,1.477568,3.732899,1.440878,-0.658262,0.377869,0.661960,1.316373,1.201943,0.073106,0.195377,0.889890,0.443708,1.057058,-2.677244,2.385758,0.030492,0.028300,0.001400,-1.035402,0.389383,0.910261,0.346032,0.048238,0.190254,-2.147746,-0.278025,1.194520,190.740738,190.740738,0.000000,0.977513,0.977513,0.000000,17.479063,17.198391,0.179315,185.676616,186.113556,0.279148,2.933643,3.540127,0.387469,-0.009639,0.106763,0.074367,280.382783,280.122650,0.166204,192.042014,192.544098,0.320772,5.778965,5.759025,0.012739,271.714555,271.087952,0.400331,18.078284,17.792587,0.182525,289.994914,289.801208,0.123732,28.684461,30.112087,0.912079,25.457453,26.217951,0.485863,26.773978,25.462212,0.838056,0.702244,0.768021,0.042023,5.587417,5.566691,0.013241,28.723825,30.287704,0.999124,30.040350,29.531963,0.324795,3.647994,3.648257,0.000168,5.723910,5.725165,0.000801,88.827713,88.631920,0.125090,6.188415,6.188415,0.000000,-3.925275,-3.925275,0.000000,0.000000,0.000000,0.000000,563.497009,563.491028,0.003846,0.001813,0.002148,0.000214,302.977234,310.984863,5.115879,1.362015,1.368346,0.004045
15,TESTANMA_3001.LAB,6/3/2020,10:46:10.000,262.708342,262.226929,0.481430,17.479063,17.278584,0.200480,11.089606,14.032486,2.942879,0.702244,0.749228,0.046983,-0.009639,0.073505,0.083144,3.566725,1.802856,1.763869,-0.188026,1.984244,2.172269,3.314586,3.332561,0.017974,4.032270,3.810954,0.221316,5.463568,5.424355,0.039214,5.587881,5.573238,0.014643,185.676616,185.988724,0.312096,0.017038,0.017314,0.000275,0.910787,0.513727,0.397060,11.158724,11.208507,0.049784,3.134033,3.304350,0.170317,2.933643,3.366846,0.433203,1.477568,3.088518,1.610951,-0.658262,0.081831,0.740094,1.316373,1.234637,0.081735,0.195377,0.691458,0.496081,1.057058,-1.610300,2.667359,0.030492,0.028926,0.001565,-1.035402,-0.017699,1.017703,0.346032,0.133322,0.212710,-2.147746,-0.812231,1.335514,190.740738,190.740738,0.000000,0.977513,0.977513,0.000000,17.479063,17.278584,0.200480,185.676616,185.988724,0.312096,2.933643,3.366846,0.433203,-0.009639,0.073505,0.083144,280.382783,280.196960,0.185822,192.042014,192.400635,0.358635,5.778965,5.764722,0.014243,271.714555,271.266998,0.447586,18.078284,17.874214,0.204069,289.994914,289.856567,0.138336,28.684461,29.704197,1.019735,25.457453,26.000666,0.543212,26.773978,25.837002,0.936975,0.702244,0.749228,0.046983,5.587417,5.572613,0.014804,28.723825,29.840881,1.117055,30.040350,29.677219,0.363132,3.647994,3.648182,0.000188,5.723910,5.724806,0.000896,88.827713,88.687851,0.139854,6.188415,6.188415,0.000000,-3.925275,-3.925275,0.000000,0.000000,0.000000,0.000000,563.497009,563.492737,0.004303,0.001813,0.002052,0.000239,302.977234,308.696960,5.719727,1.362015,1.366537,0.004522
16,TESTANMA_3001.LAB,6/3/2020,10:46:10.200,262.708342,262.419495,0.430602,17.479063,17.358776,0.179315,11.089606,12.855334,2.632191,0.702244,0.730434,0.042023,-0.009639,0.040247,0.074367,3.566725,2.508404,1.577652,-0.188026,1.115336,1.942937,3.314586,3.325371,0.016077,4.032270,3.899480,0.197951,5.463568,5.440041,0.035074,5.587881,5.579095,0.013097,185.676616,185.863876,0.279146,0.017038,0.017203,0.000246,0.910787,0.672551,0.355141,11.158724,11.188594,0.044528,3.134033,3.236223,0.152336,2.933643,3.193565,0.387469,1.477568,2.444138,1.440878,-0.658262,-0.214206,0.661960,1.316373,1.267332,0.073106,0.195377,0.493025,0.443708,1.057058,-0.543357,2.385758,0.030492,0.029553,0.001400,-1.035402,-0.424780,0.910262,0.346032,0.218406,0.190254,-2.147746,-1.346437,1.194520,190.740738,190.740738,0.000000,0.977513,0.977513,0.000000,17.479063,17.358776,0.179315,185.676616,185.863876,0.279146,2.933643,3.193565,0.387469,-0.009639,0.040247,0.074367,280.382783,280.271301,0.166204,192.042014,192.257172,0.320774,5.778965,5.770419,0.012739,271.714555,271.446014,0.400335,18.078284,17.955843,0.182525,289.994914,289.911896,0.123732,28.684461,29.296301,0.912079,25.457453,25.783381,0.485864,26.773978,26.211792,0.838056,0.702244,0.730434,0.042023,5.587417,5.578535,0.013241,28.723825,29.394058,0.999124,30.040350,29.822470,0.324795,3.647994,3.648106,0.000168,5.723910,5.724448,0.000801,88.827713,88.743797,0.125090,6.188415,6.188415,0.000000,-3.925275,-3.925275,0.000000,0.000000,0.000000,0.000000,563.497009,563.494446,0.003852,0.001813,0.001957,0.000214,302.977234,306.409088,5.115879,1.362015,1.364728,0.004045
17,TESTANMA_3001.LAB,6/3/2020,10:46:10.400,262.708342,262.612091,0.215295,17.479063,17.438969,0.089658,11.089606,11.678183,1.316095,0.702244,0.711641,0.021012,-0.009639,0.006990,0.037183,3.566725,3.213952,0.788826,-0.188026,0.246428,0.971468,3.314586,3.318181,0.008038,4.032270,3.988007,0.098975,5.463568,5.455726,0.017537,5.587881,5.584952,0.006549,185.676616,185.739044,0.139570,0.017038,0.017093,0.000123,0.910787,0.831375,0.177571,11.158724,11.168680,0.022264,3.134033,3.168097,0.076168,2.933643,3.020284,0.193734,1.477568,1.799758,0.720439,-0.658262,-0.510244,0.330980,1.316373,1.300026,0.036553,0.195377,0.294593,0.221854,1.057058,0.523587,1.192879,0.030492,0.030179,0.000700,-1.035402,-0.831861,0.455131,0.346032,0.303490,0.095127,-2.147746,-1.880643,0.597260,190.740738,190.740738,0.000000,0.977513,0.977513,0.000000,17.479063,17.438969,0.089658,185.676616,185.739044,0.139570,2.933643,3.020284,0.193734,-0.009639,0.006990,0.037183,280.382783,280.345642,0.083102,192.042014,192.113739,0.160390,5.778965,5.776116,0.006370,271.714555,271.625061,0.200173,18.078284,18.037472,0.091262,289.994914,289.967224,0.061866,28.684461,28.888409,0.456039,25.457453,25.566095,0.242932,26.773978,26.586582,0.419028,0.702244,0.711641,0.021012,5.587417,5.584456,0.006621,28.723825,28.947235,0.499563,30.040350,29.967724,0.162398,3.647994,3.648032,0.000084,5.723910,5.724090,0.000401,88.827713,88.799728,0.062545,6.188415,6.188415,0.000000,-3.925275,-3.925275,0.000000,0.000000,0.000000,0.000000,563.497009,563.496216,0.001940,0.001813,0.001861,0.000107,302.977234,304.121185,2.557939,1.362015,1.362919,0.002022
18,TESTANMA_3001.LAB,6/3/2020,10:46:10.600,262.708342,262.708344,0.000000,17.479063,17.479063,0.000000,11.089606,11.089606,0.000000,0.702244,0.702244,0.000000,-0.009639,-0.009639,0.000000,3.566725,3.566725,0.000000,-0.188026,-0.188026,0.000000,3.314586,3.314586,0.000000,4.032270,4.032269,0.000000,5.463568,5.463569,0.000000,5.587881,5.587881,0.000000,185.676616,185.676620,0.000000,0.017038,0.017038,0.000000,0.910787,0.910787,0.000000,11.158724,11.158724,0.000000,3.134033,3.134033,0.000000,2.933643,2.933643,0.000000,1.477568,1.477568,0.000000,-0.658262,-0.658262,0.000000,1.316373,1.316373,0.000000,0.195377,0.195377,0.000000,1.057058,1.057058,0.000000,0.030492,0.030492,0.000000,-1.035402,-1.035402,0.000000,0.346032,0.346032,0.000000,-2.147746,-2.147746,0.000000,190.740738,190.740738,0.000000,0.977513,0.977513,0.000000,17.479063,17.479063,0.000000,185.676616,185.676620,0.000000,2.933643,2.933643,0.000000,-0.009639,-0.009639,0.000000,280.382783,280.382782,0.000000,192.042014,192.042007,0.000000,5.778965,5.778965,0.000000,271.714555,271.714569,0.000000,18.078284,18.078283,0.000000,289.994914,289.994904,0.000000,28.684461,28.684460,0.000000,25.457453,25.457453,0.000000,26.773978,26.773977,0.000000,0.702244,0.702244,0.000000,5.587417,5.587417,0.000000,28.723825,28.723825,0.000000,30.040350,30.040350,0.000000,3.647994,3.647994,0.000000,5.723910,5.723910,0.000000,88.827713,88.827713,0.000000,6.188415,6.188415,0.000000,-3.925275,-3.925275,0.000000,0.000000,0.000000,0.000000,563.497009,563.497009,0.000000,0.001813,0.001813,0.000000,302.977234,302.977234,0.000000,1.362015,1.362015,0.000000
19,TESTANMA_3001.LAB,6/3/2020,10:46:10.800,262.708342,262.708344,0.000000,17.479063,17.479063,0.000000,11.089606,11.089606,0.000000,0.702244,0.702244,0.000000,-0.009639,-0.009639,0.000000,3.566725,3.566725,0.000000,-0.188026,-0.188026,0.000000,3.314586,3.314586,0.000000,4.032270,4.032269,0.000000,5.463568,5.463569,0.000000,5.587881,5.587881,0.000000,185.676616,185.676620,0.000000,0.017038,0.017038,0.000000,0.910787,0.910787,0.000000,11.158724,11.158724,0.000000,3.134033,3.134033,0.000000,2.933643,2.933643,0.000000,1.477568,1.477568,0.000000,-0.658262,-0.658262,0.000000,1.316373,1.316373,0.000000,0.195377,0.195377,0.000000,1.057058,1.057058,0.000000,0.030492,0.030492,0.000000,-1.035402,-1.035402,0.000000,0.346032,0.346032,0.000000,-2.147746,-2.147746,0.000000,190.740738,190.740738,0.000000,0.977513,0.977513,0.000000,17.479063,17.479063,0.000000,185.676616,185.676620,0.000000,2.933643,2.933643,0.000000,-0.009639,-0.009639,0.000000,280.382783,280.382782,0.000000,192.042014,192.042007,0.000000,5.778965,5.778965,0.000000,271.714555,271.714569,0.000000,18.078284,18.078283,0.000000,289.994914,289.994904,0.000000,28.684461,28.684460,0.000000,25.457453,25.457453,0.000000,26.773978,26.773977,0.000000,0.702244,0.702244,0.000000,5.587417,5.587417,0.000000,28.723825,28.723825,0.000000,30.040350,30.040350,0.000000,3.647994,3.647994,0.000000,5.723910,5.723910,0.000000,88.827713,88.827713,0.000000,6.188415,6.188415,0.000000,-3.925275,-3.925275,0.000000,0.000000,0.000000,0.000000,563.497009,563.497009,0.000000,0.001813,0.001813,0.000000,302.977234,302.977234,0.000000,1.362015,1.362015,0.000000
20,TESTANMA_3001.LAB,6/3/2020,10:46:11.000,262.708342,262.708344,0.000000,17.479063,17.479063,0.000000,11.089606,11.089606,0.000000,0.702244,0.702244,0.000000,-0.009639,-0.009639,0.000000,3.566725,3.566725,0.000000,-0.188026,-0.188026,0.000000,3.314586,3.314586,0.000000,4.032270,4.032269,0.000000,5.463568,5.463569,0.000000,5.587881,5.587881,0.000000,185.676616,185.676620,0.000000,0.017038,0.017038,0.000000,0.910787,0.910787,0.000000,11.158724,11.158724,0.000000,3.134033,3.134033,0.000000,2.933643,2.933643,0.000000,1.477568,1.477568,0.000000,-0.658262,-0.658262,0.000000,1.316373,1.316373,0.000000,0.195377,0.195377,0.000000,1.057058,1.057058,0.000000,0.030492,0.030492,0.000000,-1.035402,-1.035402,0.000000,0.346032,0.346032,0.000000,-2.147746,-2.147746,0.000000,190.740738,190.740738,0.000000,0.977513,0.977513,0.000000,17.479063,17.479063,0.000000,185.676616,185.676620,0.000000,2.933643,2.933643,0.000000,-0.009639,-0.009639,0.000000,280.382783,280.382782,0.000000,192.042014,192.042007,0.000000,5.778965,5.778965,0.000000,271.714555,271.714569,0.000000,18.078284,18.078283,0.000000,289.994914,289.994904,0.000000,28.684461,28.684460,0.000000,25.457453,25.457453,0.000000,26.773978,26.773977,0.000000,0.702244,0.702244,0.000000,5.587417,5.587417,0.000000,28.723825,28.723825,0.000000,30.040350,30.040350,0.000000,3.647994,3.647994,0.000000,5.723910,5.723910,0.000000,88.827713,88.827713,0.000000,6.188415,6.188415,0.000000,-3.925275,-3.925275,0.000000,0.000000,0.000000,0.000000,563.497009,563.497009,0.000000,0.001813,0.001813,0.000000,302.977234,302.977234,0.000000,1.362015,1.362015,0.000000
21,TESTANMA_3001.LAB,6/3/2020,10:46:11.200,262.708342,262.708344,0.000000,17.479063,17.479063,0.000000,11.089606,11.089606,0.000000,0.702244,0.702244,0.000000,-0.009639,-0.009639,0.000000,3.566725,3.566725,0.000000,-0.188026,-0.188026,0.000000,3.314586,3.314586,0.000000,4.032270,4.032269,0.000000,5.463568,5.463569,0.000000,5.587881,5.587881,0.000000,185.676616,185.676620,0.000000,0.017038,0.017038,0.000000,0.910787,0.910787,0.000000,11.158724,11.158724,0.000000,3.134033,3.134033,0.000000,2.933643,2.933643,0.000000,1.477568,1.477568,0.000000,-0.658262,-0.658262,0.000000,1.316373,1.316373,0.000000,0.195377,0.195377,0.000000,1.057058,1.057058,0.000000,0.030492,0.030492,0.000000,-1.035402,-1.035402,0.000000,0.346032,0.346032,0.000000,-2.147746,-2.147746,0.000000,190.740738,190.740738,0.000000,0.977513,0.977513,0.000000,17.479063,17.479063,0.000000,185.676616,185.676620,0.000000,2.933643,2.933643,0.000000,-0.009639,-0.009639,0.000000,280.382783,280.382782,0.000000,192.042014,192.042007,0.000000,5.778965,5.778965,0.000000,271.714555,271.714569,0.000000,18.078284,18.078283,0.000000,289.994914,289.994904,0.000000,28.684461,28.684460,0.000000,25.457453,25.457453,0.000000,26.773978,26.773977,0.000000,0.702244,0.702244,0.000000,5.587417,5.587417,0.000000,28.723825,28.723825,0.000000,30.040350,30.040350,0.000000,3.647994,3.647994,0.000000,5.723910,5.723910,0.000000,88.827713,88.827713,0.000000,6.188415,6.188415,0.000000,-3.925275,-3.925275,0.000000,0.000000,0.000000,0.000000,563.497009,563.497009,0.000000,0.001813,0.001813,0.000000,302.977234,302.977234,0.000000,1.362015,1.362015,0.000000
22,TESTANMA_3001.LAB,6/3/2020,10:46:11.400,262.708342,262.708344,0.000000,17.479063,17.479063,0.000000,11.089606,11.089606,0.000000,0.702244,0.702244,0.000000,-0.009639,-0.009639,0.000000,3.566725,3.566725,0.000000,-0.188026,-0.188026,0.000000,3.314586,3.314586,0.000000,4.032270,4.032269,0.000000,5.463568,5.463569,0.000000,5.587881,5.587881,0.000000,185.676616,185.676620,0.000000,0.017038,0.017038,0.000000,0.910787,0.910787,0.000000,11.158724,11.158724,0.000000,3.134033,3.134033,0.000000,2.933643,2.933643,0.000000,1.477568,1.477568,0.000000,-0.658262,-0.658262,0.000000,1.316373,1.316373,0.000000,0.195377,0.195377,0.000000,1.057058,1.057058,0.000000,0.030492,0.030492,0.000000,-1.035402,-1.035402,0.000000,0.346032,0.346032,0.000000,-2.147746,-2.147746,0.000000,190.740738,190.740738,0.000000,0.977513,0.977513,0.000000,17.479063,17.479063,0.000000,185.676616,185.676620,0.000000,2.933643,2.933643,0.000000,-0.009639,-0.009639,0.000000,280.382783,280.382782,0.000000,192.042014,192.042007,0.000000,5.778965,5.778965,0.000000,271.714555,271.714569,0.000000,18.078284,18.078283,0.000000,289.994914,289.994904,0.000000,28.684461,28.684460,0.000000,25.457453,25.457453,0.000000,26.773978,26.773977,0.000000,0.702244,0.702244,0.000000,5.587417,5.587417,0.000000,28.723825,28.723825,0.000000,30.040350,30.040350,0.000000,3.647994,3.647994,0.000000,5.723910,5.723910,0.000000,88.827713,88.827713,0.000000,6.188415,6.188415,0.000000,-3.925275,-3.925275,0.000000,0.000000,0.000000,0.000000,563.497009,563.497009,0.000000,0.001813,0.001813,0.000000,302.977234,302.977234,0.000000,1.362015,1.362015,0.000000
