,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_18329.LAB,6/3/2020,18:13:03.000,191.177838,190.896027,2.182045,16.295825,16.572937,0.409837,19.777320,17.390713,2.041105,0.651553,0.618610,0.126441,0.284392,0.111753,0.192434,-1.215951,-0.736661,1.183982,-5.798727,0.424875,4.307189,3.211947,3.237064,0.029146,3.016833,1.923823,0.684041,5.809949,5.887841,0.083571,6.004125,5.986066,0.046375,150.277817,151.399902,1.217688,0.014255,0.014559,0.000361,1.288495,0.672271,1.061768,8.072026,11.055502,2.124194,3.564628,2.879960,0.531151,1.349372,1.225951,0.366898,-0.162087,2.694551,5.099830,-0.422595,-0.268395,0.540472,1.965988,1.054594,0.832974,1.745259,1.475996,1.448059,-0.839890,-1.918184,2.739576,0.031593,0.016417,0.013649,0.429222,0.656093,0.603818,-0.019730,-0.022873,0.193584,0.046870,0.221968,0.373256,190.638992,190.618637,0.045502,0.994543,0.992293,0.005029,16.295825,16.572937,0.409837,150.277817,151.399902,1.217688,1.349372,1.225951,0.366898,0.284392,0.111753,0.192434,209.218922,208.944946,3.524345,155.264863,156.464935,1.296112,6.203327,6.186300,0.047675,197.522176,197.282166,2.254406,16.836609,17.127466,0.428668,216.161986,215.935013,3.653810,26.699729,25.655603,5.104816,25.215420,24.307058,5.209304,26.060610,24.843849,4.749315,0.651553,0.618610,0.126441,6.004079,5.986043,0.046364,28.405087,26.831100,5.740765,29.250277,27.367893,5.235325,3.652873,3.653004,0.000751,5.234174,5.233228,0.002821,90.505974,90.505974,0.000000,6.351131,6.351131,0.000000,-3.806593,-3.806593,0.000000,0.000000,0.000000,0.000000,563.001160,563.003662,0.003701,0.002602,0.003543,0.000986,310.622437,279.365570,33.432682,1.327326,1.330191,0.002807
11,TESTANMA_18330.LAB,6/3/2020,18:13:03.200,188.721091,190.167755,2.177918,16.739480,16.488325,0.281146,17.789787,17.851194,1.742184,0.578834,0.617120,0.126960,0.107937,0.091443,0.184745,-0.456540,-0.892023,1.054506,5.331656,1.643603,4.728872,3.212458,3.223269,0.016457,1.717027,1.859421,0.685639,5.848132,5.865152,0.073317,5.851463,5.958369,0.075614,151.285258,150.971756,0.480256,0.014414,0.014433,0.000239,1.675134,0.636180,1.013456,12.076441,10.719744,1.676224,2.964456,2.954000,0.506604,1.649596,1.351455,0.386526,-0.575895,2.036093,5.304728,-0.760958,-0.366437,0.583736,0.222883,0.846025,0.895132,6.177714,2.199707,2.583680,-3.290848,-2.335579,2.762426,0.018302,0.016639,0.013674,0.556147,0.639187,0.605539,-0.213060,-0.095895,0.179452,-0.170679,0.025702,0.207546,190.638992,190.638992,0.000000,0.994543,0.994543,0.000000,16.739480,16.488325,0.281146,151.285258,150.971756,0.480256,1.649596,1.351455,0.386526,0.107937,0.091443,0.184745,211.638284,208.855789,3.429424,156.306541,156.000046,0.493086,6.045680,6.156801,0.078210,194.984896,196.501373,2.234796,17.295077,17.037516,0.292202,218.662736,215.811691,3.520684,27.537352,24.681553,3.789594,25.722797,23.194952,3.731604,27.244713,23.927826,3.280949,0.578834,0.617120,0.126960,5.851466,5.958349,0.075597,28.241473,25.650082,4.281489,29.763390,26.382956,3.772845,3.654280,3.653453,0.000697,5.228519,5.233288,0.002687,90.505974,90.505974,0.000000,6.351131,6.351131,0.000000,-3.806593,-3.806593,0.000000,0.000000,0.000000,0.000000,563.011643,563.004028,0.004476,0.003558,0.003576,0.000983,364.903938,306.315613,37.863094,1.330786,1.329610,0.002119
12,TESTANMA_18331.LAB,6/3/2020,18:13:03.400,189.629631,189.896820,2.134782,16.974377,16.636896,0.306639,14.883817,17.679192,2.022205,0.854387,0.648928,0.165524,0.031199,0.046158,0.159908,-5.028600,-2.043636,1.753491,1.518356,0.720076,4.031704,3.285960,3.237764,0.031093,2.109844,1.954126,0.679796,5.862108,5.878106,0.063390,6.025347,5.972611,0.081124,150.846416,150.889343,0.453345,0.014272,0.014333,0.000148,-0.194999,0.589528,1.052478,12.562285,10.877238,1.830073,3.156237,2.931960,0.491794,1.427508,1.497741,0.129306,5.090447,1.046649,3.639007,-0.227026,-0.472788,0.467816,0.241067,0.845847,0.895282,2.297863,2.567654,2.397980,1.602472,-1.691474,3.295566,0.004080,0.017682,0.012088,0.097148,0.350703,0.365278,0.176460,-0.037766,0.215499,-0.184585,0.028997,0.203130,190.721975,190.655594,0.037109,0.987467,0.993128,0.003164,16.974377,16.636896,0.306639,150.846416,150.889343,0.453345,1.427508,1.497741,0.129306,0.031199,0.046158,0.159908,208.901872,209.101395,3.367030,155.971511,155.938248,0.467858,6.230072,6.172460,0.084535,196.072703,196.250870,2.189097,17.551139,17.193653,0.320985,215.999047,216.097702,3.451907,24.094955,24.667124,3.792180,22.524696,23.019606,3.740065,22.978748,23.965185,3.265810,0.854387,0.648928,0.165524,6.025323,5.972595,0.081105,25.098095,25.329960,4.243149,25.552147,26.275534,3.790901,3.653292,3.653491,0.000678,5.231816,5.232656,0.002559,90.505974,90.505974,0.000000,6.351131,6.351131,0.000000,-3.806593,-3.806593,0.000000,0.000000,0.000000,0.000000,563.010813,563.005798,0.005113,0.003141,0.003318,0.000865,287.566553,309.652557,34.549809,1.332561,1.329773,0.002343
13,TESTANMA_18332.LAB,6/3/2020,18:13:03.600,193.231673,191.097534,1.937773,16.801584,16.628651,0.300206,15.443252,17.454647,2.228527,0.731778,0.711836,0.103671,-0.041387,0.061294,0.143315,-3.483931,-2.367534,1.858542,-1.324046,0.210297,4.112262,3.304582,3.248676,0.043549,0.611353,1.727636,0.915261,5.872056,5.856811,0.030646,6.173420,6.021077,0.115304,152.076946,151.172577,0.666918,0.014720,0.014442,0.000196,0.869607,0.927109,0.699554,10.736910,10.699161,1.781517,2.750189,2.935506,0.490057,0.872280,1.383089,0.312102,-1.059318,-0.050643,3.160561,0.099909,-0.236688,0.372575,-0.100337,0.800237,0.945419,-0.133151,2.627123,2.306999,-0.759135,-0.528334,1.850715,0.012050,0.018674,0.011170,0.629977,0.501314,0.261638,-0.020281,0.017729,0.160524,-0.093469,-0.030396,0.181629,190.740738,190.675934,0.051022,0.985867,0.991392,0.004351,16.801584,16.628651,0.300206,152.076946,151.172577,0.666918,0.872280,1.383089,0.312102,-0.041387,0.061294,0.143315,209.900106,210.353317,1.442813,157.274210,156.248749,0.729974,6.384375,6.223265,0.121257,199.835421,197.514450,2.034864,17.375779,17.187092,0.315787,217.073488,217.416183,1.447114,23.117085,25.632181,1.912044,22.157577,24.110783,1.645162,21.957759,24.584158,2.164645,0.731778,0.711836,0.103671,6.173397,6.021053,0.115295,23.824221,26.469982,1.991338,23.624403,26.943359,2.569002,3.653897,3.653443,0.000628,5.232733,5.232284,0.002331,90.505974,90.505974,0.000000,6.351131,6.351131,0.000000,-3.806593,-3.806593,0.000000,0.000000,0.000000,0.000000,563.013284,563.007629,0.005963,0.003311,0.003043,0.000429,268.216160,308.386292,36.233082,1.330475,1.329695,0.002304
14,TESTANMA_18333.LAB,6/3/2020,18:13:03.800,191.259779,190.804001,1.729072,16.955900,16.753433,0.274648,20.772168,17.733271,2.587460,0.773392,0.717989,0.106820,-0.155438,0.045341,0.165150,-0.819019,-2.200808,1.972597,1.570758,0.259599,4.130394,3.315396,3.266069,0.050288,0.714422,1.633896,1.004612,5.924914,5.863432,0.041686,6.137029,6.038277,0.126736,152.058247,151.308929,0.779262,0.015351,0.014603,0.000458,1.914228,1.110493,0.830486,13.414144,11.372362,2.084259,3.176716,3.122445,0.301309,1.374281,1.334607,0.284335,1.979554,1.054540,2.537277,-0.046934,-0.271521,0.336434,0.096457,0.485212,0.838916,-2.197866,1.577964,3.118042,-1.767539,-1.010988,1.781362,0.025192,0.018243,0.010787,-0.082716,0.325956,0.306369,0.090822,0.002842,0.146237,1.151578,0.149943,0.567418,190.740738,190.696274,0.052860,0.985867,0.989657,0.004507,16.955900,16.753433,0.274648,152.058247,151.308929,0.779262,1.374281,1.334607,0.284335,-0.155438,0.045341,0.165150,206.017813,209.135406,2.039002,157.272436,156.417923,0.866698,6.347450,6.242181,0.133762,197.818133,197.246658,1.843767,17.537340,17.319189,0.290714,213.082185,216.195877,2.036576,31.249745,26.539774,3.197519,29.738036,25.071705,3.049533,29.831903,25.614750,3.200079,0.773392,0.717989,0.106820,6.137010,6.038255,0.126730,31.026787,27.319134,2.868977,31.120654,27.862173,3.140624,3.654162,3.653701,0.000600,5.232765,5.232001,0.002121,90.505974,90.505974,0.000000,6.351131,6.351131,0.000000,-3.806593,-3.806593,0.000000,0.000000,0.000000,0.000000,563.014160,563.010254,0.005233,0.003398,0.003202,0.000368,267.837891,299.829407,40.386925,1.329706,1.330171,0.001903
15,TESTANMA_18334.LAB,6/3/2020,18:13:04.000,190.908043,190.750046,1.718667,16.562352,16.806738,0.169283,18.104479,17.398701,2.354770,0.730451,0.733768,0.100173,0.145637,0.017590,0.120583,-0.885585,-2.134735,2.018824,1.085940,1.636533,2.384345,3.257589,3.275197,0.041357,1.798941,1.390317,0.681001,5.905250,5.882492,0.031712,6.003822,6.038217,0.126757,152.485770,151.750519,0.666276,0.014516,0.014655,0.000422,1.728774,1.198549,0.876163,12.570160,12.271988,0.983921,3.897747,3.189069,0.432008,1.367367,1.338207,0.284683,1.574535,1.401865,2.446331,-0.906840,-0.368370,0.443469,0.910334,0.274081,0.380877,4.213289,2.071570,3.338692,-5.046807,-1.852371,2.520513,-0.005906,0.010743,0.012137,-0.467762,0.146559,0.456578,0.241936,0.055175,0.179237,-0.200195,0.100530,0.588986,190.740738,190.716629,0.044158,0.985867,0.987922,0.003765,16.562352,16.806738,0.169283,152.485770,151.750519,0.666276,1.367367,1.338207,0.284683,0.145637,0.017590,0.120583,211.683685,209.628342,2.339973,157.620339,156.889008,0.709107,6.205979,6.242711,0.133575,197.336396,197.209518,1.838692,17.120110,17.375889,0.179397,218.810835,216.725662,2.346491,31.177667,27.435360,3.820033,29.673563,25.963337,3.687141,31.487243,26.700073,4.164126,0.730451,0.733768,0.100173,6.003800,6.038199,0.126748,31.531635,27.944443,3.447280,33.345315,28.681183,4.007437,3.654162,3.653959,0.000398,5.232765,5.231719,0.001835,90.505974,90.505974,0.000000,6.351131,6.351131,0.000000,-3.806593,-3.806593,0.000000,0.000000,0.000000,0.000000,563.014160,563.012817,0.001520,0.003398,0.003361,0.000152,267.837891,291.272491,42.027607,1.329706,1.330647,0.001171
16,TESTANMA_18335.LAB,6/3/2020,18:13:04.200,190.404912,191.086823,1.346352,16.360338,16.730911,0.264871,18.216715,17.484085,2.380100,0.700051,0.758012,0.059858,0.202188,0.036440,0.143438,-2.088333,-2.461093,1.799713,-0.223322,0.525537,1.262336,3.221598,3.277025,0.037952,1.671641,1.381240,0.675841,5.876654,5.888196,0.026045,5.952501,6.058424,0.093137,151.960576,151.885590,0.614844,0.014276,0.014627,0.000446,0.969118,1.057346,0.836131,11.844026,12.225505,1.000814,3.557124,3.307603,0.436258,1.387637,1.285815,0.232343,1.649063,1.846856,2.185041,-0.850935,-0.386365,0.464700,0.472114,0.323927,0.388729,3.551220,1.546271,2.670989,-2.819709,-1.758144,2.461406,-0.001282,0.006827,0.012247,-0.285039,-0.021678,0.421560,0.180364,0.133860,0.101575,-1.007566,-0.066847,0.774897,190.701677,190.729156,0.017387,0.990185,0.987051,0.001884,16.360338,16.730911,0.264871,151.960576,151.885590,0.614844,1.387637,1.285815,0.232343,0.202188,0.036440,0.143438,210.316470,209.363968,2.120502,157.019384,157.031570,0.629964,6.150638,6.263703,0.098517,196.743469,197.561218,1.429415,16.904998,17.297873,0.279959,217.318723,216.456863,2.136719,26.467564,27.221401,3.842784,24.941164,25.807007,3.716343,26.643033,26.579737,4.153131,0.700051,0.758012,0.059858,5.952476,6.058402,0.093138,26.820364,27.660221,3.475139,28.522233,28.432953,3.961824,3.653993,3.653901,0.000359,5.233629,5.232742,0.000641,90.375578,90.479897,0.058314,6.351131,6.351131,0.000000,-3.806593,-3.806593,0.000000,0.000000,0.000000,0.000000,563.011114,563.012695,0.001640,0.003425,0.003334,0.000117,280.380761,274.367859,9.130788,1.328153,1.330120,0.001604
17,TESTANMA_18335.LAB,6/3/2020,18:13:04.400,189.689522,191.098785,1.330318,16.225028,16.581041,0.302061,19.257507,18.358824,1.950468,0.680676,0.723270,0.035318,0.196700,0.069540,0.160059,-3.348979,-2.125169,1.283345,-1.408123,-0.059758,1.361476,3.192832,3.258399,0.052525,1.331036,1.225479,0.542538,5.851018,5.885979,0.029114,5.916689,6.036693,0.113282,151.227126,151.961731,0.457396,0.014209,0.014615,0.000459,0.163554,1.129056,0.707327,11.401812,11.993410,1.037090,3.043899,3.285135,0.448717,1.457405,1.291794,0.237234,2.187385,1.266244,1.323550,-0.614921,-0.463944,0.463827,-0.192245,0.237265,0.454549,1.291705,1.345039,2.637905,0.485746,-1.981489,2.105110,0.011455,0.008302,0.012278,-0.051248,-0.051357,0.416293,0.089769,0.116522,0.099870,-1.574119,-0.344754,1.033647,190.656197,190.716019,0.037472,0.995212,0.988600,0.004142,16.225028,16.581041,0.302061,151.227126,151.961731,0.457396,1.457405,1.291794,0.237234,0.196700,0.069540,0.160059,207.206255,209.024857,2.337378,156.214970,157.080276,0.528839,6.111809,6.240050,0.120380,195.945906,197.535873,1.463153,16.760182,17.139683,0.321463,214.040884,216.065216,2.404306,21.553899,26.713190,4.475558,19.950753,25.292217,4.400054,21.180595,26.220104,4.597035,0.680676,0.723270,0.035318,5.916661,6.036669,0.113285,21.726132,26.985828,4.320916,22.955973,27.913715,4.558904,3.653796,3.654002,0.000162,5.234636,5.233306,0.000835,90.223753,90.423447,0.125100,6.351131,6.351131,0.000000,-3.806593,-3.806593,0.000000,0.000000,0.000000,0.000000,563.007567,563.012085,0.002804,0.003456,0.003398,0.000054,294.984873,275.851501,11.972199,1.326346,1.328877,0.001647
18,TESTANMA_18336.LAB,6/3/2020,18:13:04.600,188.090658,190.070587,1.254257,16.418443,16.504412,0.279911,17.739645,18.818104,1.229374,0.743496,0.725613,0.036397,0.226428,0.123103,0.158461,-0.848958,-1.598175,1.115993,-4.826743,-0.760298,2.553743,3.199957,3.237474,0.050321,1.630259,1.429260,0.434872,5.834575,5.878482,0.037276,5.925273,5.987063,0.090465,150.883636,151.723068,0.652123,0.014048,0.014480,0.000515,0.374354,1.030006,0.783334,10.693435,11.984715,1.050356,3.436006,3.422298,0.334632,1.301103,1.377558,0.055761,0.701989,1.618505,0.569396,-0.423997,-0.568725,0.349754,0.307092,0.318751,0.413569,0.952092,1.562088,2.528239,-0.444741,-1.918610,2.154857,0.012816,0.008455,0.012341,0.291973,-0.118958,0.284609,0.229896,0.166558,0.073343,0.489785,-0.228103,1.099884,190.638992,190.695663,0.047086,0.997113,0.990849,0.005205,16.418443,16.504412,0.279911,150.883636,151.723068,0.652123,1.301103,1.377558,0.055761,0.226428,0.123103,0.158461,205.461193,208.137085,2.731586,155.871449,156.799713,0.732933,6.121115,6.187398,0.096722,194.308237,196.430435,1.376855,16.961234,17.056774,0.297946,212.253119,215.101151,2.828035,23.351698,26.760113,4.429423,21.920484,25.244801,4.443346,22.768479,26.382252,4.420001,0.743496,0.725613,0.036397,5.925238,5.987038,0.090470,24.349530,27.090891,4.230259,25.197524,28.228338,4.231400,3.653279,3.653879,0.000368,5.246175,5.235994,0.005743,89.981136,90.318481,0.221551,6.351131,6.351131,0.000000,-3.806593,-3.806593,0.000000,0.000000,0.000000,0.000000,563.001234,563.009644,0.005436,0.003980,0.003531,0.000252,304.394924,283.087250,16.339993,1.330967,1.328975,0.001776
19,TESTANMA_18337.LAB,6/3/2020,18:13:04.800,187.278953,189.274414,1.541289,16.438423,16.400917,0.122839,14.884097,17.640488,1.640853,0.616807,0.694296,0.049877,0.239012,0.201993,0.035957,0.445154,-1.345340,1.434421,-6.293791,-2.333208,3.118570,3.199294,3.214254,0.026547,1.486484,1.583672,0.179945,5.835925,5.860685,0.030122,5.913847,5.942427,0.037565,151.232003,151.557831,0.650638,0.014222,0.014254,0.000169,0.625612,0.772282,0.613194,11.489398,11.599766,0.684494,3.513795,3.489714,0.305471,1.169152,1.336533,0.108908,-1.841318,0.854331,1.598207,-0.373811,-0.634101,0.241695,0.828731,0.465205,0.443728,1.770379,2.355737,1.442628,-3.119679,-2.189038,2.215159,0.006145,0.004646,0.008091,0.047881,-0.092839,0.294585,0.197696,0.187932,0.060137,2.251342,-0.008151,1.486709,190.638992,190.675323,0.044662,0.997113,0.993098,0.004937,16.438423,16.400917,0.122839,151.232003,151.557831,0.650638,1.169152,1.336533,0.108908,0.239012,0.201993,0.035957,205.487755,208.031082,2.842430,156.230177,156.591263,0.712814,6.109278,6.139764,0.040501,193.468518,195.560501,1.631432,16.981762,16.945658,0.130417,212.279078,214.940521,2.989564,26.497290,25.809622,3.669955,25.211222,24.339437,3.697528,25.958845,25.607639,3.981981,0.616807,0.694296,0.049877,5.913817,5.942399,0.037568,27.057012,26.296932,3.637939,27.804635,27.565136,3.912602,3.653289,3.653704,0.000405,5.241511,5.237743,0.005845,89.826675,90.182632,0.278736,6.351131,6.351131,0.000000,-3.806593,-3.806593,0.000000,0.000000,0.000000,0.000000,563.001990,563.007202,0.005624,0.004106,0.003673,0.000341,302.410064,290.001678,15.570495,1.331886,1.329412,0.002214
20,TESTANMA_18338.LAB,6/3/2020,18:13:05.000,188.538908,188.800583,1.250194,16.248108,16.338068,0.097337,14.274546,16.874500,2.176592,0.273425,0.602891,0.189738,0.120881,0.197042,0.045968,-1.033292,-1.374882,1.424069,-3.933223,-3.337040,2.486614,3.210317,3.204800,0.011288,1.256150,1.475114,0.181332,5.905570,5.860749,0.030240,5.937198,5.929101,0.015926,151.070549,151.274780,0.408996,0.014391,0.014229,0.000124,0.962892,0.619106,0.356431,13.411157,11.767965,1.008978,3.101416,3.330448,0.240159,1.005818,1.264223,0.180085,-2.540853,0.031253,2.111774,-0.320421,-0.516817,0.217311,0.696398,0.422418,0.398038,2.793750,2.071829,1.079704,-3.975873,-1.974851,1.898965,0.007723,0.007371,0.005541,-0.518796,-0.103046,0.311236,0.050025,0.149550,0.076161,1.167948,0.265478,1.566300,190.638992,190.654968,0.027151,0.997113,0.995347,0.003001,16.248108,16.338068,0.097337,151.070549,151.274780,0.408996,1.005818,1.264223,0.180085,0.120881,0.197042,0.045968,207.580766,207.210495,1.988217,156.080580,156.283295,0.435896,6.134177,6.125403,0.017154,194.793243,195.051880,1.302658,16.787102,16.879055,0.100699,214.467216,214.071808,2.074927,28.878908,25.349873,2.890589,27.772508,23.959225,3.053569,28.413350,24.992861,2.951152,0.273425,0.602891,0.189738,5.937186,5.929076,0.015930,28.735905,25.737789,2.735036,29.376747,26.771423,2.643643,3.653833,3.653638,0.000332,5.221512,5.235493,0.009354,89.826675,90.046768,0.245270,6.351131,6.351131,0.000000,-3.806593,-3.806593,0.000000,0.000000,0.000000,0.000000,563.009033,563.006226,0.004368,0.003676,0.003729,0.000306,294.929565,295.420013,9.434229,1.326868,1.328844,0.002469
21,TESTANMA_18339.LAB,6/3/2020,18:13:05.200,190.851341,188.889862,1.400344,16.444576,16.354916,0.108774,17.959724,16.823105,2.139694,0.124551,0.487791,0.272549,-0.109086,0.134787,0.143842,-0.671425,-1.091500,1.387101,-1.830330,-3.658442,2.048867,3.281152,3.216711,0.036564,2.444402,1.629666,0.477753,6.048681,5.895154,0.090561,6.106541,5.959909,0.082471,149.292625,150.741180,0.822219,0.013940,0.014162,0.000174,2.359342,0.897151,0.869992,13.279066,12.054975,1.218393,3.459338,3.310891,0.220241,0.725823,1.131860,0.281410,-0.016042,-0.301768,1.914991,0.016410,-0.343348,0.229747,0.824121,0.492819,0.438135,4.021173,2.165820,1.248020,-2.366046,-1.884119,1.858922,0.026672,0.012962,0.008127,-0.274532,-0.100944,0.309732,0.327320,0.178941,0.111283,-1.322343,0.202523,1.635076,190.638992,190.642426,0.007697,0.997201,0.996750,0.000861,16.444576,16.354916,0.108774,149.292625,150.741180,0.822219,0.725823,1.131860,0.281410,-0.109086,0.134787,0.143842,211.317090,207.410614,2.388979,154.357022,155.750824,0.792334,6.313714,6.158019,0.087582,197.325929,195.168365,1.502468,17.002463,16.898548,0.115345,218.486056,214.305267,2.544202,34.032722,26.862904,4.901999,33.234317,25.617855,5.210685,33.201497,26.304554,4.766894,0.124551,0.487791,0.272549,6.106533,5.959887,0.082480,36.101694,27.594055,5.452790,36.068875,28.280750,4.998558,3.653773,3.653594,0.000284,5.223253,5.233418,0.010895,89.826675,89.936974,0.173703,6.351131,6.351131,0.000000,-3.806593,-3.806593,0.000000,0.000000,0.000000,0.000000,563.008784,563.005737,0.003801,0.003543,0.003752,0.000280,295.765267,298.496918,4.544825,1.327760,1.328765,0.002502
22,TESTANMA_18340.LAB,6/3/2020,18:13:05.400,190.852662,189.122513,1.642129,16.412365,16.392384,0.081758,20.581366,17.087877,2.557384,0.549242,0.461504,0.255072,0.146077,0.124662,0.140128,-2.203155,-0.862335,0.945143,-4.276598,-4.232137,1.617403,3.153059,3.208756,0.046132,1.532420,1.669943,0.454191,5.915779,5.908106,0.087240,6.025434,5.981658,0.082563,150.802051,150.656174,0.780321,0.015302,0.014381,0.000543,0.998659,1.064172,0.768147,10.099397,11.794490,1.499694,2.732823,3.248676,0.330737,2.273953,1.295170,0.587753,-0.148829,-0.769010,1.360579,0.290295,-0.162305,0.306188,1.298553,0.790979,0.354699,3.700067,2.647492,1.290350,1.376471,-1.705974,2.160953,0.024240,0.015519,0.009439,-0.234383,-0.137571,0.313195,0.214156,0.203819,0.099661,-1.614100,0.194526,1.645998,190.638992,190.638992,0.000000,0.997756,0.997259,0.000280,16.412365,16.392384,0.081758,150.802051,150.656174,0.780321,2.273953,1.295170,0.587753,0.146077,0.124662,0.140128,210.965093,208.162384,2.854629,155.711687,155.650177,0.749439,6.221575,6.179972,0.086857,197.066130,195.392410,1.715780,16.946696,16.935852,0.085780,217.833363,215.063766,2.974593,27.871194,28.126364,3.904095,25.369846,26.701675,4.203484,24.789255,27.026287,4.010294,0.549242,0.461504,0.255072,6.025412,5.981637,0.082571,26.785699,28.605968,4.473051,26.205108,28.930578,4.294938,3.653395,3.653514,0.000269,5.234321,5.233354,0.010887,89.826675,89.857567,0.069079,6.351131,6.351131,0.000000,-3.806593,-3.806593,0.000000,0.000000,0.000000,0.000000,563.007202,563.005676,0.003760,0.002698,0.003601,0.000553,301.080414,299.716034,4.169241,1.333435,1.330183,0.002781
