Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_18056.LAB,6/3/2020,10:20.0,217.25432,217.27597,2.16498,16.666244,16.464493,0.142218,18.317647,18.859776,1.120154,0.536176,0.640253,0.143296,0.208207,0.070093,0.111209,0.186661,0.042241,1.056333,-1.154039,0.021599,2.187202,3.218856,3.175411,0.043891,1.512966,1.557993,0.332116,5.743215,5.696844,0.109944,5.765457,5.802984,0.139893,158.11828,155.830948,2.23987,0.01515,0.015436,0.000361,0.618476,0.935549,1.001316,10.860429,11.871269,0.953905,2.433297,2.512566,0.510072,0.798012,1.088551,0.281719,2.655728,0.157218,1.803831,-0.961962,-0.799331,0.336547,0.707192,0.46861,0.29339,1.682602,0.981713,1.151362,0.229287,-2.121014,2.094547,0.017532,0.014232,0.00414,0.50254,0.340471,0.508635,-0.124642,0.025352,0.11833,0.547475,0.467609,1.100736,190.638992,190.683914,0.052581,0.986188,0.993282,0.008303,16.666244,16.464493,0.142218,158.11828,155.830948,2.23987,0.798012,1.088551,0.281719,0.208207,0.070093,0.111209,235.603166,234.722168,1.381565,163.377253,160.942474,2.378923,5.957224,5.993243,0.145685,224.480301,224.402298,2.289794,17.220504,17.004473,0.150239,243.439184,242.420288,1.482986,21.69865,24.189814,3.234865,20.820838,22.992407,3.091856,22.744762,24.59107,2.995707,0.536176,0.640253,0.143296,5.765462,5.802899,0.139928,22.764927,25.120367,2.857578,24.688851,26.71903,2.605285,3.663172,3.663143,0.000333,5.23184,5.220931,0.007706,89.746758,89.746758,0,6.236883,6.236883,0,-3.782418,-3.782418,0,0,0,0,563.008747,563.013489,0.003063,0.002789,0.002916,0.000518,275.274478,304.048004,25.337231,1.332689,1.331851,0.002902
TESTANMA_18057.LAB,6/3/2020,10:20.2,217.378572,217.684723,1.881223,16.801322,16.5473,0.196285,17.549279,18.917789,1.019526,0.534608,0.639804,0.143705,0.183341,0.086069,0.122378,2.34305,0.271935,1.428759,1.048713,-0.217832,1.933675,3.208741,3.180734,0.046449,1.362867,1.56551,0.325899,5.784035,5.734906,0.097564,5.851469,5.822504,0.138125,157.48606,156.448441,2.170778,0.015017,0.015423,0.000377,1.037394,0.827088,0.941695,10.698785,11.734029,1.082106,2.377978,2.374397,0.404329,1.121484,1.003794,0.136051,2.20253,1.051049,1.353591,-0.539707,-0.690123,0.307731,0.987604,0.506972,0.353291,1.67827,1.107571,1.194152,0.233344,-1.08374,1.556559,0.02491,0.016695,0.006115,1.080311,0.603786,0.475106,0.019232,0.03518,0.114573,0.1766,0.200814,0.933742,190.638992,190.663559,0.044099,0.986188,0.990069,0.006963,16.801322,16.5473,0.196285,157.48606,156.448441,2.170778,1.121484,1.003794,0.136051,0.183341,0.086069,0.122378,235.858165,235.339569,0.89623,162.706903,161.589249,2.31838,6.045469,6.013783,0.14402,224.584909,224.836823,2.006348,17.358307,17.090954,0.207315,243.67713,243.071442,1.032158,24.442559,23.650154,2.817647,23.208926,22.54598,2.797,24.28834,23.926228,2.482403,0.534608,0.639804,0.143705,5.851486,5.822463,0.138151,25.6697,24.909172,2.746123,26.749114,26.289417,2.317533,3.66263,3.662966,0.000321,5.232959,5.222273,0.009286,89.746758,89.746758,0,6.236883,6.236883,0,-3.782418,-3.782418,0,0,0,0,563.008398,563.012329,0.003726,0.003008,0.003102,0.000229,250.723104,285.524567,23.194744,1.332184,1.33098,0.001416
TESTANMA_18058.LAB,6/3/2020,10:20.4,220.712394,218.830521,1.537949,16.562899,16.590948,0.161063,17.630286,18.400766,0.835919,0.541218,0.575208,0.072645,0.070924,0.120428,0.069436,4.483659,1.236878,2.284332,3.128763,1.01191,1.638821,3.190148,3.196497,0.025785,0.938607,1.328838,0.238816,5.856225,5.793318,0.040561,6.013797,5.902368,0.097132,158.03712,157.440674,1.126634,0.016013,0.015553,0.000455,1.805383,1.325648,0.491855,12.710679,11.996401,1.138101,2.56796,2.288016,0.256357,1.444938,1.074782,0.242909,1.73758,1.234238,1.376566,-0.482838,-0.622005,0.308541,0.924711,0.594352,0.398504,0.859206,0.785547,0.920979,-0.467021,-0.515192,0.935473,0.032238,0.02044,0.008816,0.758607,0.628876,0.480328,0.192665,0.039425,0.12109,-1.177215,-0.348036,0.709528,190.638992,190.643219,0.009458,0.985239,0.986666,0.001651,16.562899,16.590948,0.161063,158.03712,157.440674,1.126634,1.444938,1.074782,0.242909,0.070924,0.120428,0.069436,238.134499,236.207001,1.104971,163.244698,162.639816,1.2021,6.211952,6.097241,0.099242,227.985373,226.056488,1.571309,17.108675,17.138779,0.167162,245.981085,244.006638,1.143888,30.026943,25.685162,3.053153,28.437511,24.502905,2.815101,29.403187,25.746914,2.496029,0.541218,0.575208,0.072645,6.013766,5.902347,0.09711,30.485108,26.689947,2.929364,31.450785,27.93396,2.511432,3.66252,3.662897,0.00038,5.216387,5.222194,0.009346,89.746758,89.746758,0,6.236883,6.236883,0,-3.782418,-3.782418,0,0,0,0,563.009644,563.011108,0.003247,0.003984,0.003284,0.000453,263.99295,278.339417,23.185505,1.328248,1.33048,0.001883
TESTANMA_18059.LAB,6/3/2020,10:20.6,221.366679,219.338898,1.910563,16.645218,16.607632,0.161609,17.90677,18.11368,0.659675,0.632331,0.560899,0.04121,0.316041,0.168647,0.10471,-1.473141,1.251002,2.26296,1.850192,1.001187,1.631686,3.151781,3.195983,0.026839,0.956768,1.214419,0.25549,5.863062,5.806976,0.051259,5.925056,5.894643,0.092459,158.945365,158.133942,0.522109,0.016369,0.015701,0.000587,0.320596,1.093751,0.649054,15.029999,12.365061,1.752673,3.275205,2.558231,0.430093,1.067437,1.072894,0.242926,5.859343,2.509081,2.108662,-0.676345,-0.712848,0.213646,0.810136,0.734478,0.295181,3.126116,1.408532,1.258064,-1.657417,-0.434861,0.772867,0.009372,0.020602,0.008547,1.080386,0.656694,0.506272,-0.009185,0.014466,0.114123,0.127141,-0.232472,0.735221,190.638992,190.638992,0,0.982975,0.985356,0.001393,16.645218,16.607632,0.161609,158.945365,158.133942,0.522109,1.067437,1.072894,0.242926,0.316041,0.168647,0.10471,241.138013,237.355072,2.342736,164.117975,163.354706,0.503891,6.117847,6.089223,0.094625,228.57077,226.580078,1.924583,17.186907,17.155905,0.166745,248.985406,245.19072,2.351891,29.192906,26.187897,3.440179,28.018724,25.007715,3.232739,29.371415,26.433411,2.985983,0.632331,0.560899,0.04121,5.925031,5.894625,0.092441,30.098248,27.01939,3.25181,31.450938,28.445087,2.973544,3.662559,3.662859,0.000407,5.214623,5.222109,0.009428,89.769423,89.751297,0.010137,6.239602,6.237427,0.001216,-3.782322,-3.782398,0.000043,0,0,0,563.01106,563.01001,0.001639,0.003995,0.003432,0.000552,264.734104,272.896881,22.37245,1.327902,1.330124,0.002211
TESTANMA_18059.LAB,6/3/2020,10:20.8,221.669389,219.67627,2.182248,16.597848,16.654705,0.091353,18.048508,17.890499,0.312982,0.735361,0.595939,0.088162,0.291941,0.214091,0.09738,-1.0314,0.901766,2.489776,0.516004,1.077927,1.589072,3.173588,3.188623,0.026946,0.935991,1.14144,0.275915,5.815397,5.812387,0.050218,5.883094,5.887774,0.091615,158.650181,158.247406,0.567871,0.015976,0.015705,0.00059,0.567771,0.869924,0.582969,13.918799,12.643739,1.889943,3.071212,2.745131,0.403342,1.025186,1.091411,0.232878,0.547375,2.600511,1.983774,-0.201618,-0.572494,0.277999,0.898471,0.865623,0.10912,2.094214,1.888081,0.824628,-0.372123,-0.406786,0.771891,0.014221,0.019655,0.009024,0.599544,0.804277,0.268084,0.033052,0.022224,0.113724,0.556913,0.046183,0.712812,190.638992,190.638992,0,0.982975,0.984713,0.001633,16.597848,16.654705,0.091353,158.650181,158.247406,0.567871,1.025186,1.091411,0.232878,0.291941,0.214091,0.09738,240.361451,238.21904,2.526559,163.850012,163.459381,0.54895,6.075863,6.081671,0.093693,228.934968,226.911255,2.197983,17.141844,17.203247,0.096595,248.239284,246.064423,2.54265,29.124627,26.897137,3.642704,27.996923,25.696583,3.469796,28.400159,26.841574,3.110225,0.735361,0.595939,0.088162,5.883055,5.88776,0.091599,29.598407,27.723278,3.375897,30.001643,28.868265,3.024172,3.662736,3.662724,0.000264,5.206614,5.220485,0.01149,89.872313,89.776405,0.054508,6.251945,6.240439,0.006539,-3.781886,-3.782292,0.000231,0,0,0,563.017492,563.011108,0.003745,0.004044,0.003564,0.000613,268.098592,264.564636,8.932151,1.326329,1.32947,0.002808
TESTANMA_18059.LAB,6/3/2020,10:21.0,221.9721,220.619827,1.870985,16.550477,16.631552,0.101773,18.190246,17.865017,0.272019,0.838392,0.656382,0.130418,0.267841,0.226018,0.100093,-0.589658,0.746502,2.568481,-0.818187,1.145097,1.474078,3.195394,3.183931,0.021944,0.915214,1.021889,0.191181,5.767732,5.81729,0.042357,5.841132,5.902909,0.070074,158.354996,158.294754,0.564272,0.015583,0.015791,0.000515,0.814946,0.909218,0.568218,12.807596,13.033173,1.610583,2.867218,2.831914,0.364262,0.982935,1.128396,0.184238,-4.764605,1.116444,3.839631,0.27311,-0.32548,0.376634,0.986807,0.921546,0.073446,1.06231,1.764023,0.905921,0.913174,-0.270009,0.95229,0.01907,0.019962,0.008959,0.118701,0.727509,0.399055,0.075289,0.06221,0.079032,0.986686,0.134025,0.810413,190.638992,190.638992,0,0.982975,0.984071,0.001537,16.550477,16.631552,0.101773,158.354996,158.294754,0.564272,0.982935,1.128396,0.184238,0.267841,0.226018,0.100093,239.584887,239.015411,2.08481,163.582048,163.50032,0.548932,6.033879,6.097002,0.071998,229.299166,227.875046,1.902151,17.09678,17.178501,0.106417,247.49316,246.875214,2.10492,29.056349,28.368677,2.229796,27.975121,27.127441,2.198862,27.4289,27.7784,2.113462,0.838392,0.656382,0.130418,5.841079,5.902884,0.070071,29.098566,28.990005,1.928075,28.552346,29.640966,2.014289,3.662913,3.662672,0.000158,5.198605,5.213838,0.012816,89.975203,89.822098,0.100113,6.264289,6.245921,0.01201,-3.781451,-3.782099,0.000424,0,0,0,563.023923,563.014099,0.006512,0.004093,0.003825,0.000459,271.463088,263.802399,7.891701,1.324757,1.327884,0.002776
TESTANMA_18060.LAB,6/3/2020,10:21.2,220.104117,221.164948,0.754462,16.998237,16.670935,0.186622,18.042327,17.963627,0.211603,0.724533,0.694367,0.112513,0.225178,0.234385,0.097345,0.866558,0.451204,2.419598,0.957012,1.126757,1.476146,3.200741,3.182331,0.019877,1.773439,1.104004,0.374516,5.781469,5.816777,0.042873,5.884026,5.90942,0.06546,158.403664,158.478271,0.340256,0.01528,0.015844,0.000421,1.274813,0.956702,0.591068,10.88863,13.071139,1.542595,2.674672,2.891253,0.288014,1.03702,1.111503,0.188845,-4.504033,-0.224868,4.482902,0.8434,-0.048858,0.613434,0.556389,0.835303,0.168348,1.586618,1.745693,0.909012,0.749497,-0.166778,1.044051,0.036549,0.02229,0.011669,1.342148,0.779877,0.46813,0.046945,0.067753,0.076185,0.29559,0.157823,0.813716,190.638992,190.638992,0,0.982975,0.983428,0.001012,16.998237,16.670935,0.186622,158.403664,158.478271,0.340256,1.03702,1.111503,0.188845,0.225178,0.234385,0.097345,238.688972,239.581573,1.216705,163.641399,163.687225,0.324436,6.078531,6.103614,0.067457,227.382038,228.434479,0.762575,17.560293,17.218899,0.194019,246.581407,247.456085,1.213912,27.577599,28.995686,0.885108,26.436878,27.773031,0.771066,24.750077,27.870747,1.924478,0.724533,0.694367,0.112513,5.883974,5.909381,0.065469,29.835544,29.823175,0.521908,28.148743,29.920893,1.557367,3.663749,3.662896,0.000502,5.20813,5.208871,0.007082,90.186359,89.910011,0.179202,6.28962,6.256468,0.021498,-3.780558,-3.781727,0.000758,0,0,0,563.023385,563.017151,0.006678,0.003562,0.003936,0.000213,284.607554,270.579285,8.385596,1.330125,1.327472,0.002031
TESTANMA_18061.LAB,6/3/2020,10:21.4,219.389607,220.900391,1.103846,16.862678,16.730892,0.191331,19.979256,18.433422,0.869944,0.618754,0.709874,0.089018,0.136656,0.247531,0.070483,0.061759,-0.433176,0.921704,-0.173817,0.466241,1.026898,3.18813,3.181927,0.019698,2.02661,1.321604,0.535758,5.832098,5.811951,0.038453,5.89987,5.886635,0.030583,158.942405,158.659302,0.282848,0.015499,0.015742,0.000432,0.630412,0.721708,0.356209,13.243193,13.177643,1.529816,2.788275,2.935316,0.238844,1.176408,1.057797,0.072906,0.180693,-0.536245,4.365036,0.226222,0.092954,0.568326,1.183095,0.88698,0.230747,3.716385,2.317128,1.092049,-3.452567,-0.763887,1.822343,0.024487,0.02074,0.01047,1.022369,0.832629,0.479848,0.029624,0.035145,0.030622,-0.075338,0.378198,0.411627,190.638992,190.638992,0,0.982975,0.982975,0,16.862678,16.730892,0.191331,158.942405,158.659302,0.282848,1.176408,1.057797,0.072906,0.136656,0.247531,0.070483,239.968669,239.948395,0.908918,164.176522,163.873596,0.269705,6.094128,6.08005,0.030734,226.614354,228.160248,1.124863,17.41802,17.280769,0.199332,247.870971,247.834061,0.891142,29.558627,28.902023,0.765378,28.264579,27.738443,0.736932,27.812135,27.552536,1.729396,0.618754,0.709874,0.089018,5.899839,5.886596,0.030593,31.243333,29.974819,0.798947,30.79089,29.788914,1.416933,3.664394,3.66327,0.000776,5.214285,5.208451,0.006568,90.26622,90.013901,0.208997,6.2992,6.268931,0.025072,-3.78022,-3.781287,0.000884,0,0,0,563.024525,563.020142,0.005781,0.00305,0.003749,0.000444,288.055998,275.391876,10.338327,1.334819,1.328787,0.003913
TESTANMA_18062.LAB,6/3/2020,10:21.6,217.254223,220.077881,1.90843,16.503833,16.702616,0.216014,21.141826,19.080433,1.413523,0.687536,0.720915,0.079959,0.254709,0.235265,0.06016,-2.025525,-0.543653,1.094438,-2.819271,-0.467652,1.477885,3.181653,3.187901,0.010782,2.122515,1.554754,0.588367,5.78523,5.796385,0.02648,5.867306,5.875085,0.022202,156.41087,158.152435,1.00112,0.015532,0.015574,0.000253,0.38612,0.734812,0.33853,14.70302,13.112247,1.43488,2.926035,2.865482,0.14863,1.14082,1.072474,0.082134,4.420594,-0.823995,3.855738,-0.634433,0.101336,0.554279,0.708519,0.866656,0.243339,3.176435,2.327192,1.101559,-3.621367,-1.156677,2.2293,0.009061,0.020678,0.010555,0.107567,0.638066,0.546826,-0.077999,0.021382,0.058396,-0.254925,0.301785,0.49658,190.597274,190.630646,0.018657,0.990617,0.984504,0.003417,16.503833,16.702616,0.216014,156.41087,158.152435,1.00112,1.14082,1.072474,0.082134,0.254709,0.235265,0.06016,236.934491,239.107697,1.36373,161.550735,163.360138,1.037877,6.060059,6.068492,0.022812,224.393555,227.324799,1.97427,17.046179,17.252625,0.224274,244.720474,246.981049,1.405996,28.195467,28.702534,0.799819,26.940565,27.522812,0.790229,28.209431,27.320139,1.484621,0.687536,0.720915,0.079959,5.86725,5.87504,0.02221,29.159762,29.787121,0.869799,30.428628,29.584452,1.169261,3.664523,3.663663,0.000822,5.215315,5.20859,0.006736,90.26622,90.113266,0.179757,6.2992,6.280851,0.021564,-3.78022,-3.780867,0.000761,0,0,0,563.024693,563.022827,0.003009,0.002896,0.003529,0.000551,284.695082,279.384064,8.955413,1.333247,1.329856,0.00432
TESTANMA_18063.LAB,6/3/2020,10:21.8,214.7576,218.695526,2.774277,16.51468,16.68598,0.228915,18.993061,19.269342,1.299666,0.786423,0.731128,0.085344,0.425739,0.262025,0.104839,-3.214938,-0.980361,1.638252,-4.312283,-1.433309,2.114693,3.197482,3.19268,0.007709,2.294737,1.826503,0.543179,5.689996,5.771305,0.051519,5.813744,5.861215,0.034309,152.296312,156.881653,2.737741,0.015084,0.015396,0.000209,0.916195,0.804497,0.331333,12.951277,12.918744,1.362322,2.781969,2.807634,0.095238,0.954402,1.058317,0.097065,4.013236,-0.130823,4.432341,-0.695258,0.002608,0.656305,-0.719632,0.543035,0.746408,1.206257,2.149601,1.214316,0.050513,-1.07215,2.274048,0.014191,0.020672,0.01056,-0.41028,0.436101,0.722784,-0.153629,-0.015954,0.096389,-0.409842,0.108434,0.556948,190.537247,190.610306,0.044655,1.001612,0.988231,0.008179,16.51468,16.68598,0.228915,152.296312,156.881653,2.737741,0.954402,1.058317,0.097065,0.425739,0.262025,0.104839,232.478538,237.531128,3.057157,157.326835,162.055511,2.826629,6.005673,6.054454,0.035313,221.851539,225.908127,2.868805,17.060232,17.236301,0.236963,240.158145,245.364838,3.154972,23.313329,27.540274,2.483444,22.263487,26.376125,2.416564,23.654002,26.370911,2.036254,0.786423,0.731128,0.085344,5.813649,5.861158,0.03433,24.697794,28.807001,2.45401,26.088309,28.801783,1.900973,3.664287,3.663973,0.000662,5.216049,5.210477,0.007338,90.26622,90.192055,0.126054,6.2992,6.290302,0.015122,-3.78022,-3.780534,0.000533,0,0,0,563.02243,563.023804,0.000941,0.003121,0.003345,0.000486,286.116941,282.987732,6.592341,1.329307,1.330451,0.003897
TESTANMA_18064.LAB,6/3/2020,10:22.0,216.848774,217.670853,2.133734,16.906707,16.757227,0.231618,14.439191,18.519133,2.554817,0.663878,0.696225,0.063365,0.202222,0.248901,0.107989,-2.323092,-1.327047,1.716449,-3.905202,-2.050712,2.329896,3.228614,3.199324,0.018034,1.913492,2.026159,0.198734,5.725503,5.762859,0.055555,5.760858,5.84516,0.057201,152.529361,155.716522,3.160892,0.014642,0.015207,0.000364,0.867699,0.815048,0.332587,11.570679,12.67136,1.493537,2.36199,2.706588,0.212296,0.928071,1.047344,0.109961,-2.038465,0.414405,3.849135,0.113728,-0.029268,0.64363,-0.164664,0.312741,0.752866,3.141937,2.565526,1.099524,-1.497397,-1.554264,1.98509,0.030612,0.02298,0.011354,-1.001927,0.211975,0.975409,0.075032,-0.016005,0.096328,-0.136319,-0.116167,0.263209,190.537247,190.589935,0.051037,1.001612,0.991958,0.009348,16.906707,16.757227,0.231618,152.529361,155.716522,3.160892,0.928071,1.047344,0.109961,0.202222,0.248901,0.107989,236.897419,236.993622,2.833898,157.618198,160.862747,3.248279,5.953019,6.038282,0.058194,224.083618,224.865021,2.197128,17.470803,17.311106,0.240911,244.801324,244.826462,2.922069,23.434281,26.415859,2.868325,22.413403,25.263783,2.753133,22.185947,25.322317,2.621172,0.663878,0.696225,0.063365,5.760815,5.845105,0.057208,23.832218,27.753729,3.286534,23.604762,27.812267,3.021005,3.664017,3.664194,0.000311,5.215448,5.213845,0.003258,90.26622,90.250259,0.035716,6.2992,6.297284,0.004284,-3.78022,-3.780288,0.000151,0,0,0,563.022786,563.02356,0.001038,0.003517,0.003229,0.000295,297.831976,288.261536,5.529604,1.331062,1.331712,0.002277
TESTANMA_18064.LAB,6/3/2020,10:22.2,215.851413,216.820312,1.730889,16.227101,16.603001,0.282226,15.218127,17.954292,2.965739,0.797976,0.710914,0.078316,0.274156,0.258696,0.107519,-1.153113,-1.730982,1.243717,1.97572,-1.846971,2.677305,3.181815,3.195539,0.019582,0.977928,1.867056,0.516317,5.646365,5.735838,0.074026,5.683863,5.805129,0.085996,153.663366,154.768463,2.848931,0.015079,0.015167,0.000365,0.852331,0.730551,0.22179,11.885587,12.870752,1.241284,2.697198,2.711093,0.211687,1.150731,1.070086,0.118704,5.136243,2.34246,3.113724,-0.281386,-0.254225,0.420126,0.819331,0.36533,0.782731,0.068279,2.261859,1.553441,-5.40492,-2.785148,2.103996,0.008382,0.017347,0.009822,-0.205131,-0.09748,0.745581,0.026415,-0.020111,0.093366,-0.225798,-0.220444,0.127693,190.537247,190.569595,0.046694,1.001612,0.995685,0.008553,16.227101,16.603001,0.282226,153.663366,154.768463,2.848931,1.150731,1.070086,0.118704,0.274156,0.258696,0.107519,232.146793,235.685181,3.323455,158.713141,159.877075,2.926068,5.870591,5.996694,0.088599,222.945312,223.977692,1.78343,16.760509,17.151148,0.293804,239.776894,243.465546,3.439185,26.268788,26.154099,2.794573,25.002983,24.977003,2.67393,25.565755,25.485455,2.601966,0.797976,0.710914,0.078316,5.683786,5.805068,0.086008,25.872032,26.961029,3.133295,26.434804,27.469479,3.07012,3.664023,3.664249,0.000225,5.198967,5.212013,0.00732,90.26622,90.26622,0,6.2992,6.2992,0,-3.78022,-3.78022,0,0,0,0,563.029307,563.02478,0.002747,0.002898,0.003096,0.000255,294.726082,290.285217,5.706758,1.32988,1.331663,0.002322
TESTANMA_18065.LAB,6/3/2020,10:22.4,214.244917,215.791382,1.296326,15.876541,16.405773,0.382238,19.2052,17.79948,2.851618,0.726995,0.732562,0.059067,0.276775,0.28672,0.083288,-0.174532,-1.77824,1.160256,3.425146,-1.127178,3.573413,3.18532,3.194977,0.019886,1.208521,1.703439,0.578941,5.637774,5.696974,0.060658,5.684998,5.762154,0.080316,153.795902,153.739166,1.634966,0.015639,0.015195,0.000401,1.76972,0.958413,0.501748,13.126024,12.847318,1.233577,2.73492,2.700422,0.208139,0.76592,0.987989,0.161148,5.163827,3.339087,3.045556,-0.193526,-0.338175,0.333032,1.086902,0.346091,0.758411,0.449287,1.608439,1.473745,-0.889128,-2.27246,2.210339,-0.001583,0.012133,0.011804,-0.473958,-0.396746,0.407258,-0.271473,-0.080331,0.139145,-0.570576,-0.319492,0.171541,190.537247,190.54924,0.026845,1.001612,0.999413,0.004917,15.876541,16.405773,0.382238,153.795902,153.739166,1.634966,0.76592,0.987989,0.161148,0.276775,0.28672,0.083288,230.570745,233.805588,2.929436,158.855949,158.812958,1.669078,5.87195,5.952258,0.083057,221.2937,222.913544,1.352061,16.398885,16.947323,0.397566,238.156806,241.522736,3.050176,31.024204,26.447214,3.276281,30.181692,25.360426,3.322093,30.568745,26.036777,3.390705,0.726995,0.732562,0.059067,5.684906,5.762081,0.080323,30.748971,26.862156,2.967813,31.136024,27.538507,3.165854,3.663748,3.66412,0.000295,5.21602,5.212359,0.007494,90.26622,90.26622,0,6.2992,6.2992,0,-3.78022,-3.78022,0,0,0,0,563.018591,563.02356,0.003895,0.003849,0.003256,0.000417,265.169984,285.708008,12.760483,1.330867,1.330873,0.001509
TESTANMA_18066.LAB,6/3/2020,10:22.6,216.487105,215.63797,1.112235,16.479647,16.400934,0.380837,16.482563,16.867626,2.164956,0.520704,0.699195,0.113187,0.129144,0.261607,0.11,0.685023,-1.23613,1.57495,1.133847,-0.336554,3.542624,3.181623,3.194971,0.019891,1.449336,1.568803,0.53362,5.636949,5.667317,0.03916,5.723178,5.733328,0.055023,154.839719,153.424927,1.033433,0.015886,0.015266,0.000495,2.025089,1.286207,0.565694,12.477362,12.402186,0.668837,2.637908,2.642797,0.165598,1.033058,0.966437,0.141622,2.150118,2.884992,3.013081,0.032839,-0.204721,0.317991,1.136718,0.431731,0.830333,1.615378,1.296228,1.198099,-0.614838,-1.671154,2.160017,0.016506,0.013622,0.011789,-0.107147,-0.439689,0.347762,-0.307118,-0.126155,0.172027,-0.702674,-0.409042,0.234664,190.636028,190.557007,0.044178,1.000676,1.001425,0.000419,16.479647,16.400934,0.380837,154.839719,153.424927,1.033433,1.033058,0.966437,0.141622,0.129144,0.261607,0.11,234.58213,233.335114,2.451155,159.927845,158.488388,1.04452,5.91112,5.922471,0.057508,223.600802,222.755005,1.169238,17.021093,16.942305,0.396162,242.290291,241.036697,2.568888,31.558134,27.119747,3.991857,30.42177,26.056667,4.02622,30.356092,26.46611,3.840637,0.520704,0.699195,0.113187,5.723054,5.733242,0.055026,31.569708,27.344143,3.569039,31.50403,27.753586,3.43627,3.663602,3.663935,0.000266,5.227941,5.214885,0.010329,90.26622,90.26622,0,6.2992,6.2992,0,-3.78022,-3.78022,0,0,0,0,563.01178,563.020935,0.006415,0.00446,0.003569,0.000618,250.117355,278.79245,20.480873,1.331597,1.330543,0.000929
