Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_10312.LAB,6/3/2020,56:39.0,176.285258,177.069351,0.699496,27.409358,27.444098,0.089294,29.44589,28.67977,1.407975,0.459222,0.586985,0.111079,0.153055,0.027661,0.209099,0.331186,0.545066,1.216442,0.602231,0.372978,1.447692,3.576396,3.606613,0.027176,0.677022,0.940075,0.510493,2.891689,2.875049,0.025208,2.876163,2.911341,0.043478,234.86714,233.947845,1.218399,0.022386,0.022619,0.000288,1.147068,1.540251,0.405695,22.082907,23.420712,2.187275,5.579908,5.081046,0.335992,5.008039,5.129077,0.194056,4.200197,5.156352,1.911444,-0.50659,-0.517478,0.099395,1.627561,1.351603,0.562132,4.758961,2.936075,1.834907,-4.413793,-4.060846,1.160213,0.015423,0.021091,0.009207,0.030921,-0.341222,0.425649,0.102463,0.081558,0.041387,0.275085,0.485645,1.000925,190.638992,190.638992,0,0.973336,0.971892,0.002075,27.409358,27.444098,0.089294,234.86714,233.947845,1.218399,5.008039,5.129077,0.194056,0.153055,0.027661,0.209099,208.453577,207.449509,1.412998,243.578411,242.701584,1.293784,2.998945,2.982624,0.026315,182.823782,183.694748,0.774559,28.425976,28.470938,0.093768,216.185202,215.21138,1.451662,52.084702,53.512535,3.323595,46.575859,47.870552,3.416109,47.589039,48.90551,3.277641,0.459222,0.586985,0.111079,2.891689,2.87505,0.025208,47.465292,48.749462,3.169021,48.478472,49.78442,3.03982,3.682345,3.681868,0.000471,5.174056,5.199529,0.016289,89.387131,89.387131,0,6.226497,6.226497,0,-3.830769,-3.830769,0,0,0,0,563.154708,563.160278,0.003634,0.003107,0.003465,0.000238,394.663732,304.564209,57.929058,1.335859,1.336896,0.000903
TESTANMA_10313.LAB,6/3/2020,56:39.2,177.319243,177.096558,0.70763,27.107402,27.400106,0.17461,31.589676,29.504486,1.697302,0.534443,0.583398,0.112753,0.121697,0.10157,0.141876,4.082002,1.429445,1.853042,-0.211042,0.566715,1.237515,3.577094,3.60166,0.030332,0.614471,0.985714,0.455885,2.918689,2.883506,0.031964,2.906111,2.914139,0.042368,233.874369,234.202362,0.975604,0.022342,0.022632,0.000269,0.915574,1.323846,0.388989,22.436883,23.731794,1.814726,5.485196,5.184479,0.37035,5.064237,5.108953,0.194635,8.61285,5.882331,2.444205,-0.126675,-0.418025,0.181284,1.132571,1.376599,0.545545,1.89752,3.089307,1.671207,-5.720257,-4.077961,1.189495,0.033168,0.024924,0.009502,0.933617,-0.180243,0.70702,0.007601,0.069443,0.053404,-0.98851,0.064444,1.106148,190.638992,190.638992,0,0.973336,0.972791,0.001217,27.107402,27.400106,0.17461,233.874369,234.202362,0.975604,5.064237,5.108953,0.194635,0.121697,0.10157,0.141876,206.324165,207.585983,1.213692,242.550611,242.953171,1.050807,3.026966,2.991241,0.033028,183.897394,183.713516,0.778979,28.113039,28.423862,0.185184,213.978489,215.341965,1.255772,51.356535,53.749031,3.058125,45.785874,48.129177,3.133727,46.039224,48.965229,3.207528,0.534443,0.583398,0.112753,2.918689,2.883506,0.031964,47.574391,49.170479,2.734315,47.82774,50.006531,2.789987,3.68246,3.681939,0.000538,5.155884,5.186996,0.021326,89.387131,89.387131,0,6.226497,6.226497,0,-3.830769,-3.830769,0,0,0,0,563.149902,563.157349,0.004883,0.003185,0.003374,0.000241,360.825073,323.786743,57.342606,1.334719,1.33617,0.000903
TESTANMA_10314.LAB,6/3/2020,56:39.4,177.446125,177.019012,0.622775,26.875535,27.290951,0.290304,28.754259,29.844311,1.173609,0.666277,0.582071,0.111467,0.279038,0.186582,0.060359,4.520912,2.378423,2.003474,-0.418205,-0.037646,0.529312,3.589129,3.594043,0.026898,0.332957,0.850783,0.539885,2.888963,2.880621,0.030331,2.917194,2.922726,0.036161,233.785641,234.126312,0.99381,0.023108,0.022694,0.000343,0.910157,1.160155,0.345898,23.946935,23.886806,1.787845,4.796539,5.193026,0.358221,4.915026,5.001097,0.054091,5.175205,5.294925,2.1035,-0.154141,-0.35546,0.211615,1.31678,1.464796,0.475488,0.571962,3.015569,1.793381,-4.707904,-4.358292,1.125606,0.026226,0.02392,0.008915,-0.192263,-0.12284,0.688069,0.041539,0.072392,0.050804,0.203677,0.224743,1.04242,190.553745,190.621948,0.038125,0.973874,0.973444,0.000241,26.875535,27.290951,0.290304,233.785641,234.126312,0.99381,4.915026,5.001097,0.054091,0.279038,0.186582,0.060359,204.893622,207.325516,1.648438,242.488731,242.854889,1.070451,2.996502,2.988009,0.031145,184.051827,183.618439,0.677215,27.876032,28.30839,0.304034,212.521627,215.054886,1.727149,52.294252,53.726177,3.071045,46.887724,48.224972,3.074755,47.196007,48.935894,3.226692,0.666277,0.582071,0.111467,2.888964,2.880621,0.03033,47.159423,49.132713,2.766884,47.467706,49.843636,2.9358,3.68246,3.68201,0.000587,5.186572,5.183184,0.018704,89.387131,89.387131,0,6.226497,6.226497,0,-3.830769,-3.830769,0,0,0,0,563.157828,563.156555,0.004355,0.002911,0.003221,0.000244,336.705606,337.996338,47.252052,1.335516,1.335945,0.000896
TESTANMA_10315.LAB,6/3/2020,56:39.6,176.2782,176.748505,0.583151,26.849417,27.159794,0.316283,27.898923,29.333736,1.380354,0.779812,0.592242,0.129141,0.169732,0.178948,0.059395,-0.364932,1.774939,2.328388,-0.943421,-0.313423,0.578147,3.622498,3.590323,0.018843,-0.223085,0.455901,0.426749,2.828842,2.873232,0.038301,2.990312,2.92656,0.042957,232.456358,233.553711,0.958732,0.023152,0.02273,0.000386,1.261211,1.062186,0.151361,23.041266,23.614002,1.793012,4.421796,5.107316,0.488344,4.744258,4.946502,0.125007,3.634199,4.917583,2.218888,-0.305973,-0.29553,0.158929,1.658069,1.589617,0.411762,3.098196,2.988192,1.790234,-2.61031,-4.360127,1.122027,0.018293,0.021367,0.008155,-0.26446,0.007296,0.54804,0.233904,0.091626,0.087021,1.523976,0.574552,1.14241,190.435486,190.581238,0.089452,0.974621,0.973701,0.000565,26.849417,27.159794,0.316283,232.456358,233.553711,0.958732,4.744258,4.946502,0.125007,0.169732,0.178948,0.059395,206.225813,206.896484,1.586315,241.193459,242.251068,0.958865,2.935167,2.980225,0.039293,182.903814,183.330597,0.592881,27.858604,28.171204,0.32488,213.97703,214.601364,1.631727,51.687677,53.275208,3.194412,46.468994,47.834057,3.166087,47.080939,48.425117,3.289911,0.779812,0.592242,0.129141,2.828843,2.873233,0.0383,46.183487,48.423088,3.018445,46.795432,49.014153,3.127249,3.682459,3.682268,0.000368,5.229144,5.188555,0.027397,89.387131,89.387131,0,6.226497,6.226497,0,-3.830769,-3.830769,0,0,0,0,563.168823,563.158203,0.007011,0.00253,0.003015,0.000313,303.245667,345.407379,34.307278,1.336621,1.335908,0.000854
TESTANMA_10315.LAB,6/3/2020,56:39.8,175.421525,176.550064,0.838479,26.951595,27.038662,0.230296,30.134192,29.564587,1.402729,1.011514,0.690254,0.217633,-0.097155,0.125273,0.137731,-0.737765,1.566281,2.530927,-0.690898,-0.332267,0.591078,3.647509,3.602525,0.03135,-0.329391,0.214395,0.467769,2.802594,2.866155,0.048385,3.046822,2.94732,0.069674,230.989786,233.194656,1.501249,0.023245,0.022846,0.000444,0.7256,0.991922,0.212149,24.192623,23.140125,0.919338,4.214657,4.899619,0.615184,4.723861,4.891084,0.153097,3.587968,5.042084,2.096035,-0.189218,-0.256519,0.155605,0.572999,1.261596,0.442996,2.729574,2.611243,1.543688,0.984495,-3.293554,2.641625,0.027054,0.024033,0.00715,0.065205,0.114604,0.479083,-0.023362,0.072429,0.101623,2.455818,0.694009,1.326613,190.435486,190.540543,0.102021,0.974621,0.973958,0.000644,26.951595,27.038662,0.230296,230.989786,233.194656,1.501249,4.723861,4.891084,0.153097,-0.097155,0.125273,0.137731,205.102693,206.199982,1.414695,239.734096,241.909058,1.481289,2.908692,2.973254,0.049255,182.062254,183.147812,0.82494,27.971872,28.049107,0.233628,212.867027,213.905884,1.431868,48.928857,51.270405,1.357914,43.73261,45.890209,1.271443,44.111047,46.403252,1.403615,1.011514,0.690254,0.217633,2.802597,2.866156,0.048384,43.746169,46.425751,1.595081,44.124605,46.938793,1.686771,3.682459,3.682436,0.000051,5.229144,5.19496,0.033058,89.387131,89.387131,0,6.226497,6.226497,0,-3.830769,-3.830769,0,0,0,0,563.168823,563.160034,0.008517,0.00253,0.002852,0.000311,303.245667,339.737122,39.160172,1.336621,1.335867,0.000803
TESTANMA_10316.LAB,6/3/2020,56:40.0,176.59162,176.611343,0.825382,27.122124,26.981213,0.127666,28.867255,29.448862,1.438386,0.957986,0.790006,0.198751,0.032861,0.101235,0.14209,-1.747431,1.150558,2.924614,-1.421234,-0.73696,0.47201,3.609415,3.609129,0.02774,1.011367,0.281264,0.564362,2.850569,2.857931,0.046414,2.993996,2.970887,0.058644,230.712472,232.363739,1.493888,0.023178,0.023005,0.000374,0.202714,0.803051,0.387442,25.237409,23.771023,1.080677,4.830853,4.749808,0.485677,4.910718,4.87162,0.14015,4.575805,5.117205,2.064817,-1.022865,-0.359774,0.376926,1.533693,1.242822,0.425242,2.877556,2.234962,1.034671,0.106224,-2.389551,2.921052,0.029371,0.026822,0.005476,0.234737,0.155367,0.478854,-0.104867,0.030963,0.125741,0.938725,0.826737,1.307279,190.435486,190.499847,0.09313,0.974621,0.974215,0.000588,27.122124,26.981213,0.127666,230.712472,232.363739,1.493888,4.910718,4.87162,0.14015,0.032861,0.101235,0.14209,206.5913,205.827515,0.772365,239.351818,241.063751,1.496396,2.957291,2.964923,0.047308,183.20372,183.223801,0.804885,28.137661,27.99144,0.129917,214.326619,213.53418,0.789278,50.863782,51.026222,1.282561,45.461992,45.667439,1.217722,47.507722,46.386986,1.386811,0.957986,0.790006,0.198751,2.850571,2.857933,0.046413,46.503245,46.233345,1.4931,48.548975,46.952892,1.703076,3.682608,3.682489,0.000067,5.210411,5.202231,0.03126,89.367872,89.383278,0.008612,6.226497,6.226497,0,-3.830769,-3.830769,0,0,0,0,563.163882,563.161865,0.008066,0.002769,0.002785,0.000277,342.994617,329.40332,25.464775,1.335454,1.335786,0.000824
TESTANMA_10316.LAB,6/3/2020,56:40.2,177.811398,176.709763,0.950736,27.294328,27.0186,0.187299,27.514469,28.63382,1.014043,0.897466,0.862611,0.13954,0.172606,0.111417,0.145701,-2.77271,-0.220385,2.811348,-2.175663,-1.129884,0.691466,3.569775,3.607665,0.029957,2.387599,0.63589,1.114769,2.900363,2.854266,0.040801,2.938491,2.977363,0.050991,230.464308,231.681717,1.407733,0.023108,0.023158,0.000057,-0.319861,0.555964,0.62118,26.279585,24.539564,1.248112,5.467232,4.746215,0.478895,5.102655,4.879303,0.153744,5.588992,4.512434,0.898358,-1.879809,-0.710401,0.743264,2.544534,1.525215,0.708325,3.038202,2.463098,1.06692,-0.881693,-1.421838,2.270896,0.031529,0.026494,0.005032,0.400344,0.048713,0.280477,-0.182063,-0.00697,0.158811,-0.638401,0.896759,1.189843,190.435486,190.459137,0.052886,0.974621,0.974472,0.000334,27.294328,27.0186,0.187299,230.464308,231.681717,1.407733,5.102655,4.879303,0.153744,0.172606,0.111417,0.145701,208.143928,206.191483,1.307953,238.99594,240.352814,1.457284,3.007731,2.961076,0.041417,184.393796,183.32309,0.929682,28.304737,28.029779,0.189428,215.8492,213.908295,1.318513,52.913763,51.337666,1.545038,47.300842,45.970432,1.425337,51.060461,47.391235,2.46834,0.897466,0.862611,0.13954,2.900364,2.854268,0.0408,49.387653,46.595997,2.025529,53.147272,48.016796,3.29952,3.682762,3.68255,0.000135,5.191218,5.209298,0.020201,89.348141,89.375473,0.017409,6.226497,6.226497,0,-3.830769,-3.830769,0,0,0,0,563.158819,563.163696,0.005263,0.003015,0.002751,0.00022,383.717983,333.981934,33.360748,1.334259,1.335694,0.000984
TESTANMA_10317.LAB,6/3/2020,56:40.4,177.287281,176.678009,0.922206,27.272719,27.098034,0.1955,28.534284,28.589825,1.012282,0.798007,0.888957,0.100052,0.105435,0.076696,0.112723,1.640125,-0.796543,1.65352,3.577458,-0.330751,2.256769,3.632585,3.616356,0.029536,1.571762,0.88365,1.167048,2.810639,2.838601,0.039152,2.946339,2.983192,0.04351,233.093295,231.543243,1.161573,0.02271,0.023079,0.000212,-1.379383,0.098056,1.014295,21.574947,24.065166,1.840082,5.28308,4.843524,0.53752,4.266533,4.749605,0.310101,5.897196,4.656832,1.072641,-0.245509,-0.728675,0.727117,1.53436,1.568731,0.69894,1.090192,2.566744,0.83786,-2.390129,-0.958283,1.556664,0.036161,0.028481,0.006613,0.118823,0.11093,0.246048,0.097314,0.004185,0.164911,-1.503686,0.555286,1.609476,190.435486,190.435486,0,0.974621,0.974621,0,27.272719,27.098034,0.1955,233.093295,231.543243,1.161573,4.266533,4.749605,0.310101,0.105435,0.076696,0.112723,205.650192,206.342773,1.155102,241.879875,240.231033,1.244025,2.916584,2.945093,0.039714,183.970137,183.306747,0.914262,28.300768,28.114727,0.198272,213.402127,214.084396,1.132715,43.117423,49.5023,3.852371,38.424236,44.277733,3.532133,38.915255,45.735085,4.540395,0.798007,0.888957,0.100052,2.81064,2.838603,0.039151,39.919791,45.148071,3.541993,40.41081,46.605423,4.773284,3.682232,3.682504,0.000197,5.199508,5.211885,0.017163,89.309017,89.359863,0.032686,6.226497,6.226497,0,-3.830769,-3.830769,0,0,0,0,563.159152,563.163879,0.004915,0.002828,0.002734,0.000208,288.871483,324.4151,38.799709,1.33865,1.336321,0.001628
TESTANMA_10318.LAB,6/3/2020,56:40.6,178.020151,177.026398,1.05315,27.213391,27.170832,0.139536,26.540884,28.318216,1.364809,0.932451,0.919485,0.079626,0.21167,0.085083,0.122512,0.471139,-0.629328,1.747673,3.039901,0.465913,2.654458,3.680332,3.627923,0.04146,1.594061,1.24708,1.008392,2.882636,2.84936,0.043001,2.941094,2.973348,0.04693,230.723973,231.196777,1.076361,0.022552,0.022958,0.000308,0.392391,-0.075708,0.821266,21.365681,23.730047,2.192085,5.390996,5.037364,0.521947,5.030361,4.806826,0.334319,6.334353,5.196863,1.108194,0.324591,-0.602562,0.861099,2.012079,1.639533,0.727595,0.253164,1.997738,1.250941,-2.393734,-0.914968,1.501229,0.015778,0.027979,0.007603,1.31914,0.42765,0.514649,0.218216,0.001048,0.159509,0.778257,0.406143,1.529853,190.608619,190.470123,0.077424,0.970521,0.973801,0.001834,27.213391,27.170832,0.139536,230.723973,231.196777,1.076361,5.030361,4.806826,0.334319,0.21167,0.085083,0.122512,205.486705,206.194977,1.21932,239.539632,239.900299,1.139643,2.992787,2.956617,0.044218,184.822293,183.69046,1.088798,28.253199,28.193649,0.141139,213.338265,213.956635,1.182767,51.216443,49.408054,3.790813,45.683046,44.120544,3.426135,45.033865,45.325672,4.480597,0.932451,0.919485,0.079626,2.882636,2.849361,0.043001,48.60759,45.632889,3.869878,47.958409,46.838017,4.813027,3.682605,3.682533,0.000199,5.226525,5.211361,0.016533,89.307213,89.34388,0.035441,6.226497,6.226497,0,-3.830769,-3.830769,0,0,0,0,563.167384,563.163696,0.004582,0.002423,0.002713,0.000237,281.700147,320.105957,42.735378,1.339496,1.336896,0.002176
TESTANMA_10319.LAB,6/3/2020,56:40.8,176.95808,177.33371,0.590203,27.232467,27.227005,0.066779,29.52038,28.195456,1.175042,0.768065,0.870795,0.083616,0.174861,0.139487,0.070865,1.016109,-0.278554,1.89063,-1.030461,0.398,2.69548,3.5895,3.616322,0.042707,1.223547,1.557667,0.524497,2.87861,2.864563,0.035033,3.012234,2.966431,0.03422,234.961979,231.991211,1.975633,0.022697,0.022849,0.000277,2.176564,0.214485,1.29494,24.395392,23.770603,2.204622,5.375505,5.269534,0.253817,5.248981,4.91185,0.380967,7.922103,6.06369,1.224114,-0.793376,-0.723394,0.83044,1.120014,1.748936,0.545467,3.429633,2.137749,1.385292,-4.493854,-2.010637,1.747338,0.031992,0.028966,0.007771,0.47619,0.509847,0.473462,0.37227,0.080174,0.227858,1.483586,0.211696,1.238191,190.638992,190.510803,0.103703,0.969801,0.972837,0.002456,27.232467,27.227005,0.066779,234.961979,231.991211,1.975633,5.248981,4.91185,0.380967,0.174861,0.139487,0.070865,207.62018,206.698456,1.17448,243.708087,240.695068,2.031529,2.985795,2.972038,0.036008,183.547059,183.987411,0.646252,28.24637,28.248547,0.067466,215.349366,214.453125,1.130902,56.225606,50.867401,4.823949,50.451728,45.464367,4.41185,52.03848,46.911156,5.275431,0.768065,0.870795,0.083616,2.878612,2.864564,0.035033,52.939764,47.471611,4.817419,54.526517,48.918396,5.540115,3.682907,3.682622,0.000252,5.20432,5.206397,0.013261,89.307213,89.327896,0.028373,6.226497,6.226497,0,-3.830769,-3.830769,0,0,0,0,563.162261,563.162292,0.003535,0.001866,0.00258,0.000453,306.1051,320.677856,42.471664,1.337421,1.337056,0.00218
TESTANMA_10320.LAB,6/3/2020,56:41.0,178.201759,177.655731,0.519053,27.590905,27.320765,0.154361,29.480212,28.318045,1.289092,0.844124,0.848023,0.067976,0.17792,0.168498,0.038688,3.763533,0.823639,2.366678,0.188132,0.719873,2.513905,3.528322,3.600103,0.058473,2.313737,1.818141,0.508516,2.892186,2.872887,0.035812,3.014826,2.970597,0.039305,234.883116,232.825348,2.171502,0.022681,0.022749,0.00021,1.297662,0.433474,1.382103,23.832693,23.48966,2.055427,4.97162,5.297687,0.193675,5.007267,4.931159,0.383335,6.379086,6.424346,0.898489,0.064235,-0.505974,0.873619,0.645385,1.571275,0.742262,6.736239,2.909486,2.514808,-6.34204,-3.30029,2.131706,0.042541,0.0316,0.009887,0.357084,0.534316,0.458618,0.234173,0.147982,0.208664,0.134334,0.050818,1.17052,190.638992,190.551514,0.106642,0.969801,0.971873,0.002526,27.590905,27.320765,0.154361,234.883116,232.825348,2.171502,5.007267,4.931159,0.383335,0.17792,0.168498,0.038688,212.528904,207.885986,2.848207,243.473858,241.519485,2.181029,2.997964,2.980172,0.036436,184.719074,184.290482,0.532092,28.59997,28.341009,0.147193,220.301442,215.648071,2.835618,52.503936,51.195435,4.879092,46.995943,45.77116,4.464661,46.867472,46.783108,5.26509,0.844124,0.848023,0.067976,2.892188,2.872888,0.035812,50.334594,48.237877,4.928316,50.206123,49.249825,5.562015,3.682315,3.682564,0.000287,5.199681,5.20425,0.013317,89.307213,89.315765,0.01812,6.226497,6.226497,0,-3.830769,-3.830769,0,0,0,0,563.161067,563.161743,0.003441,0.003205,0.002667,0.000534,317.770623,315.633087,40.615681,1.337364,1.337438,0.001989
TESTANMA_10321.LAB,6/3/2020,56:41.2,178.101891,177.713837,0.555791,27.264389,27.314774,0.156212,29.70165,28.755482,1.318987,0.948099,0.858149,0.079907,0.271974,0.188372,0.060627,-1.028881,1.172405,1.75318,2.162181,1.587442,1.950103,3.583544,3.602856,0.056993,2.019409,1.744503,0.425285,2.909468,2.874708,0.037738,2.917385,2.966376,0.044416,235.618062,233.856079,1.985846,0.022632,0.022654,0.000064,1.294789,0.756404,1.350348,22.434304,22.720604,1.348329,5.603543,5.32495,0.229743,5.237048,4.958038,0.402594,5.012714,6.309091,1.055651,0.055234,-0.118965,0.427637,0.554085,1.173185,0.612143,1.737466,2.649339,2.564942,-4.867616,-4.097475,1.703384,0.027347,0.030764,0.010069,-0.512012,0.351845,0.661758,0.166341,0.217663,0.101605,-0.507662,0.076966,1.152598,190.638992,190.592209,0.088596,0.969801,0.970909,0.002098,27.264389,27.314774,0.156212,235.618062,233.856079,1.985846,5.237048,4.958038,0.402594,0.271974,0.188372,0.060627,207.103746,207.677948,2.862608,244.375895,242.595459,1.938405,3.017609,2.982148,0.038512,184.721242,184.355957,0.566994,28.277593,28.335581,0.14935,214.799075,215.438065,2.855816,51.824215,50.977524,4.806959,46.063462,45.523685,4.392382,45.952995,45.761616,4.692036,0.948099,0.858149,0.079907,2.909468,2.874709,0.037738,48.270139,48.014378,4.888315,48.159672,48.252308,5.117792,3.682358,3.682483,0.000274,5.219894,5.209986,0.012448,89.307213,89.307579,0.000809,6.226497,6.226497,0,-3.830769,-3.830769,0,0,0,0,563.167238,563.163452,0.003708,0.002899,0.002644,0.000517,295.286634,297.946808,14.256,1.341149,1.338816,0.00158
TESTANMA_10322.LAB,6/3/2020,56:41.4,177.202946,177.69696,0.572986,27.093075,27.278845,0.186103,32.130243,29.474674,1.981969,0.712411,0.84103,0.1021,0.221596,0.211604,0.039462,-5.05617,-0.166854,3.236622,1.681944,1.208339,1.623406,3.656924,3.607724,0.061061,1.324945,1.69514,0.462999,2.887255,2.890031,0.011992,2.865711,2.95025,0.06388,232.711729,233.779785,2.029342,0.02294,0.0227,0.000145,0.731629,1.178607,0.678512,21.990239,22.803661,1.270667,5.824867,5.433307,0.316459,5.174644,5.13966,0.114164,6.302521,6.390156,1.031398,-0.06216,-0.082295,0.421895,0.606437,0.9876,0.615919,-0.227291,2.385842,2.820134,-3.543194,-4.328088,1.477528,0.013738,0.02628,0.011893,0.489594,0.425999,0.649784,-0.009334,0.196333,0.137898,0.885982,0.554899,0.762869,190.638992,190.632904,0.013586,0.969801,0.969945,0.000322,27.093075,27.278845,0.186103,232.711729,233.779785,2.029342,5.174644,5.13966,0.114164,0.221596,0.211604,0.039462,204.068731,207.361649,3.209072,241.543989,242.52829,1.974882,2.996842,2.998199,0.011851,183.928986,184.347733,0.574247,28.121468,28.299719,0.178482,211.814686,215.12056,3.205564,49.862448,52.32653,2.386973,44.17034,46.672901,2.345098,44.29466,46.837498,3.064007,0.712411,0.84103,0.1021,2.887255,2.890032,0.011992,46.425201,49.31546,2.455688,46.549521,49.480049,3.108086,3.682508,3.682539,0.000236,5.227615,5.215608,0.012872,89.307213,89.307213,0,6.226497,6.226497,0,-3.830769,-3.830769,0,0,0,0,563.169678,563.165527,0.003682,0.002468,0.002572,0.00051,285.060181,297.18454,14.94768,1.342655,1.339617,0.002318
TESTANMA_10323.LAB,6/3/2020,56:41.6,177.024654,177.497864,0.60469,27.279557,27.292078,0.182604,29.730105,30.112518,1.133214,0.432661,0.741072,0.193744,0.05595,0.18046,0.080012,-0.816395,-0.424361,3.224368,2.548503,1.11006,1.494566,3.627026,3.597064,0.048596,1.475549,1.671438,0.472406,2.855406,2.884585,0.019819,2.921833,2.946398,0.065139,235.216947,234.678375,1.136123,0.023055,0.022801,0.000185,1.464451,1.393019,0.518465,21.042071,22.738941,1.366826,4.99151,5.353409,0.374854,4.843203,5.102228,0.173974,3.69151,5.861587,1.591994,0.532044,-0.040805,0.478339,1.475929,0.88037,0.402753,2.346104,2.80443,2.56855,2.149327,-3.419476,3.271837,0.013363,0.025796,0.012462,0.763876,0.314946,0.485715,-0.06954,0.138782,0.180078,2.084735,0.816195,1.034047,190.495095,190.610214,0.06435,0.971846,0.97021,0.000914,27.279557,27.292078,0.182604,235.216947,234.678375,1.136123,4.843203,5.102228,0.173974,0.05595,0.18046,0.080012,206.650314,207.59436,3.078651,244.068424,243.434052,1.111138,2.962875,2.992217,0.020008,183.687032,184.120682,0.564044,28.306195,28.310318,0.176593,214.427097,215.338333,3.089086,51.998191,52.48288,2.320768,46.670668,46.87043,2.281613,45.606581,46.952038,2.989525,0.432661,0.741072,0.193744,2.855406,2.884586,0.019819,48.969,49.387737,2.434873,47.904913,49.469349,3.114718,3.682025,3.682423,0.000322,5.202268,5.210756,0.012287,89.307213,89.307213,0,6.226497,6.226497,0,-3.830769,-3.830769,0,0,0,0,563.162514,563.164551,0.003709,0.001968,0.002481,0.000579,288.912582,298.627014,13.341547,1.338948,1.339508,0.002338
